TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
4,28,4.67173,0.749831,-10,0.749831,0.25,0.32,1,0
4,29,4.45035,1.50001,-10,1.50001,0.25,0.26,1,0
4,30,4.83688,2.2554,-10,2,0.25,0.2,1,0
4,31,5.08151,2.99392,-10,2,0.25,0.14,1,0
4,32,5.06932,3.7578,-10,2,0.25,0.08,1,0
4,33,5.66752,-3.73881,-10,-2,0.25,0.02,1,0
4,34,5.87449,-2.99216,-10,-2,0.25,0,1,0.04
4,35,5.47033,-2.27911,-10,-2,0.25,0,1,0.1
4,36,5.20199,-1.50051,-10,-1.50051,0.25,0,1,0.16
4,37,5.20169,-0.750227,-10,-0.750227,0.25,0,1,0.22
4,38,5.34236,-0.000168961,-10,-0.000168961,0.25,0,1,0.28
4,39,5.72402,0.75,-10,0.75,0.25,0,1,0.34
4,40,5.20085,1.50001,-10,1.50001,0.25,0,1,0.4
4,41,5.64554,2.25768,-10,2,0.25,0,1,0.46
4,42,5.87787,3.03181,-10,2,0.25,0,1,0.52
4,43,5.82626,3.79223,-10,2,0.25,0,1,0.58
4,44,6.35421,-4.18812,-10,-2,0.25,0,1,0.64
4,45,6.58486,-3.44317,-10,-2,0.25,0,1,0.7
4,46,6.221,-2.22634,-10,-2,0.25,0,1,0.76
4,47,5.95199,-1.5,-10,-1.5,0.25,0,1,0.82
4,48,6.09213,-0.749908,-10,-0.749908,0.25,0,1,0.88
4,49,6.3739,-0.000250553,-10,-0.000250553,0.25,0,1,0.94
4,50,6.57319,0.750092,-10,0.750092,0.25,0,1,1
4,51,5.95119,1.50009,-10,1.50009,0.25,0,0.94,1
4,52,6.40936,2.29144,-10,2,0.25,0,0.88,1
4,53,6.67633,3.0259,-10,2,0.25,0,0.82,1
4,54,6.57569,3.76286,-10,2,0.25,0,0.76,1
4,55,7.10416,-4.21777,-10,-2,0.25,0,0.7,1
4,56,7.2751,-3.04706,-10,-2,0.25,0,0.64,1
4,57,6.97621,-2.2965,-10,-2,0.25,0,0.58,1
4,58,6.94757,-1.50009,-10,-1.50009,0.25,0,0.52,1
4,59,6.84246,-0.750191,-10,-0.750191,0.25,0,0.46,1
4,60,7.33338,0.000775327,-10,0.000775327,0.25,0,0.4,1
4,61,7.39127,0.749707,-10,0.749707,0.25,0,0.34,1
4,62,6.76498,1.50009,-10,1.50009,0.25,0,0.28,1
4,63,7.42839,2.67532,-10,2,0.25,0,0.22,1
4,64,7.33819,3.65539,-10,2,0.25,0,0.16,1
4,65,7.23543,4.40734,-10,2,0.25,0,0.1,1
4,66,7.87702,-3.9125,-10,-2,0.25,0,0.04,1
4,67,8.02574,-3.16712,-10,-2,0.25,0.02,0,1
4,68,7.856,-2.37467,-10,-2,0.25,0.08,0,1
4,69,7.74288,-1.5,-10,-1.5,0.25,0.14,0,1
4,70,7.59282,-0.750091,-10,-0.750091,0.25,0.2,0,1
4,71,8.1283,-6.27756e-11,-10,-6.27756e-11,0.25,0.26,0,1
4,72,8.15842,0.990601,-10,0.990601,0.25,0.32,0,1
4,73,7.49603,1.73873,-10,1.73873,0.25,0.38,0,1
4,74,8.05393,2.23998,-10,2,0.25,0.44,0,1
4,75,8.17156,2.99894,-10,2,0.25,0.5,0,1
4,76,8.12012,3.75831,-10,2,0.25,0.56,0,1
4,77,8.74838,-3.77224,-10,-2,0.25,0.62,0,1
4,78,8.77594,-3.0113,-10,-2,0.25,0.68,0,1
4,79,8.72703,-2.2525,-10,-2,0.25,0.74,0,1
4,80,8.78855,-1.5,-10,-1.5,0.25,0.8,0,1
4,81,8.70271,-0.75,-10,-0.75,0.25,0.86,0,1
4,82,8.90633,-0.00082452,-10,-0.00082452,0.25,0.92,0,1
4,83,8.9351,0.763346,-10,0.763346,0.25,0.98,0,1
4,84,8.86647,1.50256,-10,1.50256,0.25,1,0,0.96
4,85,8.90824,2.25181,-10,2,0.25,1,0,0.9
4,86,8.94074,3.0101,-10,2,0.25,1,0,0.84
4,87,8.84278,3.75779,-10,2,0.25,1,0,0.78
4,88,9.51559,-3.74404,-10,-2,0.25,1,0,0.72
4,89,9.60735,-2.99188,-10,-2,0.25,1,0,0.66
4,90,9.4772,-2.23601,-10,-2,0.25,1,0,0.6
4,91,9.54649,-1.49409,-10,-1.49409,0.25,1,0,0.54
4,92,9.64044,-0.749995,-10,-0.749995,0.25,1,0,0.48
4,93,9.65633,5.89763e-06,-10,5.89763e-06,0.25,1,0,0.42
4,94,9.67834,0.75025,-10,0.75025,0.25,1,0,0.36
4,95,9.66035,1.50032,-10,1.50032,0.25,1,0,0.3
4,96,9.67597,2.25015,-10,2,0.25,1,0,0.24
4,97,9.7272,3.004,-10,2,0.25,1,0,0.18
4,98,9.60939,3.75225,-10,2,0.25,1,0,0.12
4,99,10.2292,-3.31507,-10,-2,0.25,1,0,0.06
5,0,2.91151,-3.80432,-10,-2,0.25,1,0,0
5,1,2.77897,-3.05108,-10,-2,0.25,1,0.06,0
5,2,2.75093,-2.26861,-10,-2,0.25,1,0.12,0
5,3,2.75041,-1.5,-10,-1.5,0.25,1,0.18,0
5,4,2.75,-0.75,-10,-0.75,0.25,1,0.24,0
5,5,2.75041,3.7248e-13,-10,3.72591e-13,0.25,1,0.3,0
5,6,2.75,0.75,-10,0.75,0.25,1,0.36,0
5,7,2.75001,1.50041,-10,1.50041,0.25,1,0.42,0
5,8,2.75262,2.26938,-10,2,0.25,1,0.48,0
5,9,2.98309,3.00937,-10,2,0.25,1,0.54,0
5,10,3.45948,3.71401,-10,2,0.25,1,0.6,0
5,11,3.66211,-3.78453,-10,-2,0.25,1,0.66,0
5,12,3.74249,-3.02776,-10,-2,0.25,1,0.72,0
5,13,3.5324,-2.27452,-10,-2,0.25,1,0.78,0
5,14,3.5016,-1.5,-10,-1.5,0.25,1,0.84,0
5,15,3.50119,-0.750001,-10,-0.750001,0.25,1,0.9,0
5,16,3.50608,1.27995e-05,-10,1.27995e-05,0.25,1,0.96,0
5,17,3.50888,0.750013,-10,0.750013,0.25,0.98,1,0
5,18,3.50001,1.5,-10,1.5,0.25,0.92,1,0
5,19,3.90517,2.26525,-10,2,0.25,0.86,1,0
5,20,4.05692,3.00113,-10,2,0.25,0.8,1,0
5,21,4.20968,4.13441,-10,2,0.25,0.74,1,0
5,22,4.41394,-3.82147,-10,-2,0.25,0.68,1,0
5,23,4.49246,-3.05966,-10,-2,0.25,0.62,1,0
5,24,4.57191,-2.28461,-10,-2,0.25,0.56,1,0
5,25,4.25237,-1.5002,-10,-1.5002,0.25,0.5,1,0
5,26,4.25155,-0.750201,-10,-0.750201,0.25,0.44,1,0
5,27,4.41911,-0.000201195,-10,-0.000201195,0.25,0.38,1,0
5,28,4.51403,0.749799,-10,0.749799,0.25,0.32,1,0
5,29,4.25042,1.50001,-10,1.50001,0.25,0.26,1,0
5,30,4.71069,2.25562,-10,2,0.25,0.2,1,0
5,31,5.00904,2.98987,-10,2,0.25,0.14,1,0
5,32,5.00516,3.76296,-10,2,0.25,0.08,1,0
5,33,5.5661,-3.73187,-10,-2,0.25,0.02,1,0
5,34,5.80323,-2.9884,-10,-2,0.25,0,1,0.04
5,35,5.32191,-2.28383,-10,-2,0.25,0,1,0.1
5,36,5.00237,-1.50061,-10,-1.50061,0.25,0,1,0.16
5,37,5.00201,-0.75027,-10,-0.75027,0.25,0,1,0.22
5,38,5.16952,-0.000201195,-10,-0.000201195,0.25,0,1,0.28
5,39,5.62698,0.75,-10,0.75,0.25,0,1,0.34
5,40,5.00101,1.50001,-10,1.50001,0.25,0,1,0.4
5,41,5.54009,2.25903,-10,2,0.25,0,1,0.46
5,42,5.81273,3.05321,-10,2,0.25,0,1,0.52
5,43,5.74809,3.80525,-10,2,0.25,0,1,0.58
5,44,6.23171,-4.26571,-10,-2,0.25,0,1,0.64
5,45,6.50614,-3.52388,-10,-2,0.25,0,1,0.7
5,46,6.07271,-2.22119,-10,-2,0.25,0,1,0.76
5,47,5.75237,-1.5,-10,-1.5,0.25,0,1,0.82
5,48,5.91925,-0.74989,-10,-0.74989,0.25,0,1,0.88
5,49,6.25477,-0.000325163,-10,-0.000325163,0.25,0,1,0.94
5,50,6.49208,0.75011,-10,0.75011,0.25,0,1,1
5,51,5.75141,1.50011,-10,1.50011,0.25,0,0.94,1
5,52,6.2989,2.31397,-10,2,0.25,0,0.88,1
5,53,6.65249,3.02579,-10,2,0.25,0,0.82,1
5,54,6.50115,3.76036,-10,2,0.25,0,0.76,1
5,55,6.98162,-4.30121,-10,-2,0.25,0,0.7,1
5,56,7.18597,-3.05711,-10,-2,0.25,0,0.64,1
5,57,6.82891,-2.30458,-10,-2,0.25,0,0.58,1
5,58,6.79955,-1.50017,-10,-1.50017,0.25,0,0.52,1
5,59,6.66964,-0.750272,-10,-0.750272,0.25,0,0.46,1
5,60,7.26145,0.000905171,-10,0.000905171,0.25,0,0.4,1
5,61,7.32365,0.749708,-10,0.749708,0.25,0,0.34,1
5,62,6.57737,1.50011,-10,1.50011,0.25,0,0.28,1
5,63,7.40867,2.74409,-10,2,0.25,0,0.22,1
5,64,7.26013,3.7763,-10,2,0.25,0,0.16,1
5,65,7.13799,4.52658,-10,2,0.25,0,0.1,1
5,66,7.75874,-3.93857,-10,-2,0.25,0,0.04,1
5,67,7.93567,-3.19604,-10,-2,0.25,0.02,0,1
5,68,7.74631,-2.393,-10,-2,0.25,0.08,0,1
5,69,7.63374,-1.5,-10,-1.5,0.25,0.14,0,1
5,70,7.42007,-0.750172,-10,-0.750172,0.25,0.2,0,1
5,71,8.05799,-7.46367e-11,-10,-7.46367e-11,0.25,0.26,0,1
5,72,8.10513,1.00113,-10,1.00113,0.25,0.32,0,1
5,73,7.38495,1.76259,-10,1.76259,0.25,0.38,0,1
5,74,7.98712,2.23852,-10,2,0.25,0.44,0,1
5,75,8.15451,2.98689,-10,2,0.25,0.5,0,1
5,76,8.0722,3.74253,-10,2,0.25,0.56,0,1
5,77,8.65335,-3.77204,-10,-2,0.25,0.62,0,1
5,78,8.68617,-3.01006,-10,-2,0.25,0.68,0,1
5,79,8.66875,-2.25117,-10,-2,0.25,0.74,0,1
5,80,8.70131,-1.49921,-10,-1.49921,0.25,0.8,0,1
5,81,8.59862,-0.75,-10,-0.75,0.25,0.86,0,1
5,82,8.84257,-0.00104693,-10,-0.00104693,0.25,0.92,0,1
5,83,8.90774,0.765193,-10,0.765193,0.25,0.98,0,1
5,84,8.79984,1.50739,-10,1.50739,0.25,1,0,0.96
5,85,8.86393,2.25587,-10,2,0.25,1,0,0.9
5,86,8.93885,3.01033,-10,2,0.25,1,0,0.84
5,87,8.82205,3.75749,-10,2,0.25,1,0,0.78
5,88,9.42598,-3.73986,-10,-2,0.25,1,0,0.72
5,89,9.53355,-2.98776,-10,-2,0.25,1,0,0.66
5,90,9.457,-2.23286,-10,-2,0.25,1,0,0.6
5,91,9.46634,-1.48292,-10,-1.48292,0.25,1,0,0.54
5,92,9.59595,-0.749993,-10,-0.749993,0.25,1,0,0.48
5,93,9.59257,6.87253e-06,-10,6.87253e-06,0.25,1,0,0.42
5,94,9.65819,0.747981,-10,0.747981,0.25,1,0,0.36
5,95,9.59872,1.50046,-10,1.50046,0.25,1,0,0.3
5,96,9.63327,2.24987,-10,2,0.25,1,0,0.24
5,97,9.7031,3.00325,-10,2,0.25,1,0,0.18
5,98,9.54286,3.74965,-10,2,0.25,1,0,0.12
5,99,10.1982,-3.27965,-10,-2,0.25,1,0,0.06
6,0,2.73532,-3.80458,-10,-2,0.25,1,0,0
6,1,2.58333,-3.05399,-10,-2,0.25,1,0.06,0
6,2,2.55108,-2.27016,-10,-2,0.25,1,0.12,0
6,3,2.55047,-1.5,-10,-1.5,0.25,1,0.18,0
6,4,2.55,-0.75,-10,-0.75,0.25,1,0.24,0
6,5,2.55047,4.26189e-13,-10,4.26326e-13,0.25,1,0.3,0
6,6,2.55,0.75,-10,0.75,0.25,1,0.36,0
6,7,2.55001,1.50047,-10,1.50047,0.25,1,0.42,0
6,8,2.55301,2.27103,-10,2,0.25,1,0.48,0
6,9,2.81686,3.00646,-10,2,0.25,1,0.54,0
6,10,3.36225,3.70187,-10,2,0.25,1,0.6,0
6,11,3.48594,-3.7824,-10,-2,0.25,1,0.66,0
6,12,3.57761,-3.02767,-10,-2,0.25,1,0.72,0
6,13,3.33709,-2.27696,-10,-2,0.25,1,0.78,0
6,14,3.30183,-1.5,-10,-1.5,0.25,1,0.84,0
6,15,3.30137,-0.750002,-10,-0.750002,0.25,1,0.9,0
6,16,3.30696,1.46451e-05,-10,1.46451e-05,0.25,1,0.96,0
6,17,3.31016,0.750015,-10,0.750015,0.25,0.98,1,0
6,18,3.30001,1.5,-10,1.5,0.25,0.92,1,0
6,19,3.76361,2.2664,-10,2,0.25,0.86,1,0
6,20,3.93739,2.99621,-10,2,0.25,0.8,1,0
6,21,4.11258,4.1819,-10,2,0.25,0.74,1,0
6,22,4.238,-3.82492,-10,-2,0.25,0.68,1,0
6,23,4.32756,-3.06429,-10,-2,0.25,0.62,1,0
6,24,4.41833,-2.28855,-10,-2,0.25,0.56,1,0
6,25,4.05271,-1.50023,-10,-1.50023,0.25,0.5,1,0
6,26,4.05177,-0.75023,-10,-0.75023,0.25,0.44,1,0
6,27,4.24349,-0.000230207,-10,-0.000230207,0.25,0.38,1,0
6,28,4.3521,0.74977,-10,0.74977,0.25,0.32,1,0
6,29,4.05048,1.50001,-10,1.50001,0.25,0.26,1,0
6,30,4.57713,2.25547,-10,2,0.25,0.2,1,0
6,31,4.92386,2.9849,-10,2,0.25,0.14,1,0
6,32,4.92751,3.76361,-10,2,0.25,0.08,1,0
6,33,5.46107,-3.72407,-10,-2,0.25,0.02,1,0
6,34,5.71913,-2.98375,-10,-2,0.25,0,1,0.04
6,35,5.16834,-2.28771,-10,-2,0.25,0,1,0.1
6,36,4.80271,-1.5007,-10,-1.5007,0.25,0,1,0.16
6,37,4.8023,-0.750309,-10,-0.750309,0.25,0,1,0.22
6,38,4.99396,-0.000230207,-10,-0.000230207,0.25,0,1,0.28
6,39,5.51964,0.75,-10,0.75,0.25,0,1,0.34
6,40,4.80116,1.50001,-10,1.50001,0.25,0,1,0.4
6,41,5.42518,2.25991,-10,2,0.25,0,1,0.46
6,42,5.77645,3.06148,-10,2,0.25,0,1,0.52
6,43,5.6759,3.8128,-10,2,0.25,0,1,0.58
6,44,6.10165,-4.33278,-10,-2,0.25,0,1,0.64
6,45,6.41537,-3.59468,-10,-2,0.25,0,1,0.7
6,46,5.91925,-2.21627,-10,-2,0.25,0,1,0.76
6,47,5.55271,-1.5,-10,-1.5,0.25,0,1,0.82
6,48,5.74365,-0.749874,-10,-0.749874,0.25,0,1,0.88
6,49,6.12756,-0.000392311,-10,-0.000392311,0.25,0,1,0.94
6,50,6.39909,0.750126,-10,0.750126,0.25,0,1,1
6,51,5.55162,1.50013,-10,1.50013,0.25,0,0.94,1
6,52,6.23301,2.32495,-10,2,0.25,0,0.88,1
6,53,6.61163,3.02443,-10,2,0.25,0,0.82,1
6,54,6.41418,3.75599,-10,2,0.25,0,0.76,1
6,55,6.85152,-4.37362,-10,-2,0.25,0,0.7,1
6,56,7.08578,-3.06495,-10,-2,0.25,0,0.64,1
6,57,6.68495,-2.31109,-10,-2,0.25,0,0.58,1
6,58,6.64634,-1.50025,-10,-1.50025,0.25,0,0.52,1
6,59,6.49411,-0.750346,-10,-0.750346,0.25,0,0.46,1
6,60,7.17671,0.00102203,-10,0.00102203,0.25,0,0.4,1
6,61,7.24902,0.749709,-10,0.749709,0.25,0,0.34,1
6,62,6.38853,1.50013,-10,1.50013,0.25,0,0.28,1
6,63,7.37093,2.80512,-10,2,0.25,0,0.22,1
6,64,7.16998,3.88308,-10,2,0.25,0,0.16,1
6,65,7.0305,4.63099,-10,2,0.25,0,0.1,1
6,66,7.63241,-3.95987,-10,-2,0.25,0,0.04,1
6,67,7.83468,-3.22074,-10,-2,0.25,0.02,0,1
6,68,7.65045,-2.40596,-10,-2,0.25,0.08,0,1
6,69,7.51853,-1.50001,-10,-1.50001,0.25,0.14,0,1
6,70,7.24459,-0.750246,-10,-0.750246,0.25,0.2,0,1
6,71,7.98844,-8.35509e-11,-10,-8.35509e-11,0.25,0.26,0,1
6,72,8.03732,1.01161,-10,1.01161,0.25,0.32,0,1
6,73,7.26497,1.78406,-10,1.78406,0.25,0.38,0,1
6,74,7.90699,2.23694,-10,2,0.25,0.44,0,1
6,75,8.12061,2.97476,-10,2,0.25,0.5,0,1
6,76,8.02709,3.73099,-10,2,0.25,0.56,0,1
6,77,8.55589,-3.77012,-10,-2,0.25,0.62,0,1
6,78,8.58541,-3.00787,-10,-2,0.25,0.68,0,1
6,79,8.6031,-2.24984,-10,-2,0.25,0.74,0,1
6,80,8.60984,-1.49862,-10,-1.49862,0.25,0.8,0,1
6,81,8.48494,-0.75,-10,-0.75,0.25,0.86,0,1
6,82,8.76518,-0.0012471,-10,-0.0012471,0.25,0.92,0,1
6,83,8.86312,0.766854,-10,0.766854,0.25,0.98,0,1
6,84,8.72533,1.50708,-10,1.50708,0.25,1,0,0.96
6,85,8.80444,2.25503,-10,2,0.25,1,0,0.9
6,86,8.91718,3.00947,-10,2,0.25,1,0,0.84
6,87,8.78504,3.76857,-10,2,0.25,1,0,0.78
6,88,9.3372,-3.73692,-10,-2,0.25,1,0,0.72
6,89,9.44715,-2.98304,-10,-2,0.25,1,0,0.66
6,90,9.42157,-2.23,-10,-2,0.25,1,0,0.6
6,91,9.3748,-1.47293,-10,-1.47293,0.25,1,0,0.54
6,92,9.57731,-0.749992,-10,-0.749992,0.25,1,0,0.48
6,93,9.51518,7.74995e-06,-10,7.74995e-06,0.25,1,0,0.42
6,94,9.62485,0.746197,-10,0.746197,0.25,1,0,0.36
6,95,9.52328,1.50278,-10,1.50278,0.25,1,0,0.3
6,96,9.57484,2.24936,-10,2,0.25,1,0,0.24
6,97,9.681,2.99918,-10,2,0.25,1,0,0.18
6,98,9.53479,3.74923,-10,2,0.25,1,0,0.12
6,99,10.1505,-3.24668,-10,-2,0.25,1,0,0.06
7,0,2.55694,-3.80201,-10,-2,0.25,1,0,0
7,1,2.38732,-3.05494,-10,-2,0.25,1,0.06,0
7,2,2.35122,-2.27112,-10,-2,0.25,1,0.12,0
7,3,2.35052,-1.5,-10,-1.5,0.25,1,0.18,0
7,4,2.35,-0.75,-10,-0.75,0.25,1,0.24,0
7,5,2.35052,4.74528e-13,-10,4.74731e-13,0.25,1,0.3,0
7,6,2.35,0.75,-10,0.75,0.25,1,0.36,0
7,7,2.35001,1.50052,-10,1.50052,0.25,1,0.42,0
7,8,2.35337,2.27209,-10,2,0.25,1,0.48,0
7,9,2.64732,3.00227,-10,2,0.25,1,0.54,0
7,10,3.26863,3.69013,-10,2,0.25,1,0.6,0
7,11,3.30755,-3.77787,-10,-2,0.25,1,0.66,0
7,12,3.40927,-3.02608,-10,-2,0.25,1,0.72,0
7,13,3.14131,-2.27874,-10,-2,0.25,1,0.78,0
7,14,3.10204,-1.5,-10,-1.5,0.25,1,0.84,0
7,15,3.10152,-0.750002,-10,-0.750002,0.25,1,0.9,0
7,16,3.10775,1.63061e-05,-10,1.63061e-05,0.25,1,0.96,0
7,17,3.11131,0.750016,-10,0.750016,0.25,0.98,1,0
7,18,3.10001,1.5,-10,1.5,0.25,0.92,1,0
7,19,3.6162,2.26706,-10,2,0.25,0.86,1,0
7,20,3.8205,2.99084,-10,2,0.25,0.8,1,0
7,21,4.00542,4.22158,-10,2,0.25,0.74,1,0
7,22,4.05982,-3.82548,-10,-2,0.25,0.68,1,0
7,23,4.15921,-3.06697,-10,-2,0.25,0.62,1,0
7,24,4.26012,-2.29169,-10,-2,0.25,0.56,1,0
7,25,3.85302,-1.50026,-10,-1.50026,0.25,0.5,1,0
7,26,3.85198,-0.750256,-10,-0.750256,0.25,0.44,1,0
7,27,4.06544,-0.000256317,-10,-0.000256317,0.25,0.38,1,0
7,28,4.18637,0.749744,-10,0.749744,0.25,0.32,1,0
7,29,3.85054,1.50002,-10,1.50002,0.25,0.26,1,0
7,30,4.43693,2.25499,-10,2,0.25,0.2,1,0
7,31,4.82725,2.97911,-10,2,0.25,0.14,1,0
7,32,4.84033,3.7619,-10,2,0.25,0.08,1,0
7,33,5.3474,-3.71691,-10,-2,0.25,0.02,1,0
7,34,5.62368,-2.97834,-10,-2,0.25,0,1,0.04
7,35,5.01012,-2.29082,-10,-2,0.25,0,1,0.1
7,36,4.60302,-1.50078,-10,-1.50078,0.25,0,1,0.16
7,37,4.60256,-0.750344,-10,-0.750344,0.25,0,1,0.22
7,38,4.81596,-0.000256317,-10,-0.000256317,0.25,0,1,0.28
7,39,5.40304,0.75,-10,0.75,0.25,0,1,0.34
7,40,4.60129,1.50002,-10,1.50002,0.25,0,1,0.4
7,41,5.3054,2.26035,-10,2,0.25,0,1,0.46
7,42,5.72795,3.06711,-10,2,0.25,0,1,0.52
7,43,5.59108,3.81764,-10,2,0.25,0,1,0.58
7,44,5.96481,-4.39027,-10,-2,0.25,0,1,0.64
7,45,6.31378,-3.65647,-10,-2,0.25,0,1,0.7
7,46,5.76113,-2.21158,-10,-2,0.25,0,1,0.76
7,47,5.35302,-1.5,-10,-1.5,0.25,0,1,0.82
7,48,5.56562,-0.74986,-10,-0.74986,0.25,0,1,0.88
7,49,5.99306,-0.000452744,-10,-0.000452744,0.25,0,1,0.94
7,50,6.29539,0.75014,-10,0.75014,0.25,0,1,1
7,51,5.35185,1.49559,-10,1.49559,0.25,0,0.94,1
7,52,6.17008,2.33247,-10,2,0.25,0,0.88,1
7,53,6.55983,3.02218,-10,2,0.25,0,0.82,1
7,54,6.33814,3.7513,-10,2,0.25,0,0.76,1
7,55,6.71463,-4.43601,-10,-2,0.25,0,0.7,1
7,56,6.97566,-3.07076,-10,-2,0.25,0,0.64,1
7,57,6.53627,-2.31655,-10,-2,0.25,0,0.58,1
7,58,6.48845,-1.50031,-10,-1.50031,0.25,0,0.52,1
7,59,6.31612,-0.750412,-10,-0.750412,0.25,0,0.46,1
7,60,7.13766,0.0010647,-10,0.0010647,0.25,0,0.4,1
7,61,7.16186,0.750731,-10,0.750731,0.25,0,0.34,1
7,62,6.19857,1.50014,-10,1.50014,0.25,0,0.28,1
7,63,7.31699,2.85913,-10,2,0.25,0,0.22,1
7,64,7.06896,3.977,-10,2,0.25,0,0.16,1
7,65,6.914,4.7219,-10,2,0.25,0,0.1,1
7,66,7.49884,-3.97682,-10,-2,0.25,0,0.04,1
7,67,7.72383,-3.2416,-10,-2,0.25,0.02,0,1
7,68,7.54419,-2.41716,-10,-2,0.25,0.08,0,1
7,69,7.40015,-1.49973,-10,-1.49973,0.25,0.14,0,1
7,70,7.06666,-0.750312,-10,-0.750312,0.25,0.2,0,1
7,71,7.96457,1.45357e-06,-10,1.45357e-06,0.25,0.26,0,1
7,72,7.95629,1.02104,-10,1.02104,0.25,0.32,0,1
7,73,7.13664,1.80086,-10,1.80086,0.25,0.38,0,1
7,74,7.81488,2.23525,-10,2,0.25,0.44,0,1
7,75,8.07029,2.96211,-10,2,0.25,0.5,0,1
7,76,7.96658,3.7187,-10,2,0.25,0.56,0,1
7,77,8.54666,-3.7698,-10,-2,0.25,0.62,0,1
7,78,8.47481,-3.00476,-10,-2,0.25,0.68,0,1
7,79,8.52758,-2.24844,-10,-2,0.25,0.74,0,1
7,80,8.50752,-1.49809,-10,-1.49809,0.25,0.8,0,1
7,81,8.36262,-0.75,-10,-0.75,0.25,0.86,0,1
7,82,8.74236,-0.00128745,-10,-0.00128745,0.25,0.92,0,1
7,83,8.80297,0.76835,-10,0.76835,0.25,0.98,0,1
7,84,8.63834,1.50364,-10,1.50364,0.25,1,0,0.96
7,85,8.73101,2.25104,-10,2,0.25,1,0,0.9
7,86,8.8777,3.00763,-10,2,0.25,1,0,0.84
7,87,8.73183,3.77667,-10,2,0.25,1,0,0.78
7,88,9.32795,-3.73651,-10,-2,0.25,1,0,0.72
7,89,9.35066,-2.97785,-10,-2,0.25,1,0,0.66
7,90,9.36968,-2.22719,-10,-2,0.25,1,0,0.6
7,91,9.27242,-1.46394,-10,-1.46394,0.25,1,0,0.54
7,92,9.54054,-0.749992,-10,-0.749992,0.25,1,0,0.48
7,93,9.50787,7.81434e-06,-10,7.81434e-06,0.25,1,0,0.42
7,94,9.57485,0.74459,-10,0.74459,0.25,1,0,0.36
7,95,9.43537,1.50263,-10,1.50263,0.25,1,0,0.3
7,96,9.50225,2.24965,-10,2,0.25,1,0,0.24
7,97,9.64114,2.99451,-10,2,0.25,1,0,0.18
7,98,9.50761,3.74707,-10,2,0.25,1,0,0.12
7,99,10.092,-3.21794,-10,-2,0.25,1,0,0.06
8,0,2.3766,-3.79686,-10,-2,0.25,1,0,0
8,1,2.19098,-3.0541,-10,-2,0.25,1,0.06,0
8,2,2.15134,-2.27154,-10,-2,0.25,1,0.12,0
8,3,2.15057,-1.5,-10,-1.5,0.25,1,0.18,0
8,4,2.15,-0.75,-10,-0.75,0.25,1,0.24,0
8,5,2.15057,5.18033e-13,-10,5.18252e-13,0.25,1,0.3,0
8,6,2.15,0.75,-10,0.75,0.25,1,0.36,0
8,7,2.15001,1.50057,-10,1.50057,0.25,1,0.42,0
8,8,2.15369,2.2726,-10,2,0.25,1,0.48,0
8,9,2.50283,2.9978,-10,2,0.25,1,0.54,0
8,10,3.16438,3.67833,-10,2,0.25,1,0.6,0
8,11,3.12727,-3.77771,-10,-2,0.25,1,0.66,0
8,12,3.23801,-3.02313,-10,-2,0.25,1,0.72,0
8,13,2.94511,-2.27992,-10,-2,0.25,1,0.78,0
8,14,2.90223,-1.5,-10,-1.5,0.25,1,0.84,0
8,15,2.90166,-0.750002,-10,-0.750002,0.25,1,0.9,0
8,16,2.90846,1.78011e-05,-10,1.78011e-05,0.25,1,0.96,0
8,17,2.91234,0.750018,-10,0.750018,0.25,0.98,1,0
8,18,2.90001,1.5,-10,1.5,0.25,0.92,1,0
8,19,3.46354,2.26725,-10,2,0.25,0.86,1,0
8,20,3.69535,2.98459,-10,2,0.25,0.8,1,0
8,21,3.88923,4.25417,-10,2,0.25,0.74,1,0
8,22,3.88655,-3.82357,-10,-2,0.25,0.68,1,0
8,23,3.98775,-3.06788,-10,-2,0.25,0.62,1,0
8,24,4.09773,-2.29411,-10,-2,0.25,0.56,1,0
8,25,3.65329,-1.50028,-10,-1.50028,0.25,0.5,1,0
8,26,3.65216,-0.75028,-10,-0.75028,0.25,0.44,1,0
8,27,3.88519,-0.000764327,-10,-0.000764327,0.25,0.38,1,0
8,28,4.01726,0.745548,-10,0.745548,0.25,0.32,1,0
8,29,3.65059,1.50002,-10,1.50002,0.25,0.26,1,0
8,30,4.29084,2.25405,-10,2,0.25,0.2,1,0
8,31,4.72029,2.97343,-10,2,0.25,0.14,1,0
8,32,4.74265,3.75813,-10,2,0.25,0.08,1,0
8,33,5.22937,-3.70868,-10,-2,0.25,0.02,1,0
8,34,5.51823,-2.97224,-10,-2,0.25,0,1,0.04
8,35,4.84774,-2.29324,-10,-2,0.25,0,1,0.1
8,36,4.40674,-1.50085,-10,-1.50085,0.25,0,1,0.16
8,37,4.4028,-0.750352,-10,-0.750352,0.25,0,1,0.22
8,38,4.63576,-0.000279816,-10,-0.000279816,0.25,0,1,0.28
8,39,5.2781,0.75,-10,0.75,0.25,0,1,0.34
8,40,4.40141,1.50002,-10,1.50002,0.25,0,1,0.4
8,41,5.17761,2.25907,-10,2,0.25,0,1,0.46
8,42,5.66592,3.07102,-10,2,0.25,0,1,0.52
8,43,5.49487,3.81968,-10,2,0.25,0,1,0.58
