TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
67,17,1.97727,1.28814,-8.09017,-5.87785,0.25,1,0,0.9
67,18,2.45046,3.84505,-5.87785,-8.09017,0.25,1,0,0.6
67,19,0.490138,0.82736,-3.09017,-9.51057,0.25,1,0,0.3
68,0,1.07019,4.91766,0,-10,0.25,1,0,0
68,1,-0.378671,3.96536,3.09017,-9.51057,0.25,1,0.3,0
68,2,-3.83694,5.73278,5.87785,-8.09017,0.25,1,0.6,0
68,3,-0.512317,-0.430441,8.09017,-5.87785,0.25,1,0.9,0
68,4,-7.02736,1.92167,9.51057,-3.09017,0.25,0.8,1,0
68,5,-6.31127,0.366687,10,1.03428e-12,0.25,0.5,1,0
68,6,-5.2028,-0.886514,9.51057,3.09017,0.25,0.2,1,0
68,7,-3.22575,-0.822805,8.09017,5.87785,0.25,0,1,0.1
68,8,-3.56339,-5.68502,5.87785,8.09017,0.25,0,1,0.4
68,9,-1.40155,-1.93201,3.09017,9.51057,0.25,0,1,0.7
68,10,0.423993,-5.41927,-2.06857e-12,10,0.25,0,1,1
68,11,-0.546449,1.50948,-3.09017,9.51057,0.25,0,0.7,1
68,12,-2.30512,2.22383,-5.87785,8.09017,0.25,0,0.4,1
68,13,-1.91381,1.50032,-8.09017,5.87785,0.25,0,0.1,1
68,14,6.29244,-1.84762,-9.51057,3.09017,0.25,0.2,0,1
68,15,3.93293,-0.423706,-10,-3.10196e-12,0.25,0.5,0,1
68,16,2.77134,0.687658,-9.51057,-3.09017,0.25,0.8,0,1
68,17,1.902,1.23457,-8.09017,-5.87785,0.25,1,0,0.9
68,18,2.39716,3.76903,-5.87785,-8.09017,0.25,1,0,0.6
68,19,0.452562,0.689483,-3.09017,-9.51057,0.25,1,0,0.3
69,0,1.07663,4.82081,0,-10,0.25,1,0,0
69,1,-0.332439,3.84992,3.09017,-9.51057,0.25,1,0.3,0
69,2,-3.81383,5.69958,5.87785,-8.09017,0.25,1,0.6,0
69,3,-0.380569,-0.515568,8.09017,-5.87785,0.25,1,0.9,0
69,4,-6.97155,1.90367,9.51057,-3.09017,0.25,0.8,1,0
69,5,-6.29336,0.368288,10,1.03428e-12,0.25,0.5,1,0
69,6,-5.18622,-0.879551,9.51057,3.09017,0.25,0.2,1,0
69,7,-3.16766,-0.770762,8.09017,5.87785,0.25,0,1,0.1
69,8,-3.50079,-5.61674,5.87785,8.09017,0.25,0,1,0.4
69,9,-1.36262,-1.81585,3.09017,9.51057,0.25,0,1,0.7
69,10,0.421319,-5.31527,-2.06857e-12,10,0.25,0,1,1
69,11,-0.606306,1.69762,-3.09017,9.51057,0.25,0,0.7,1
69,12,-2.43357,2.37429,-5.87785,8.09017,0.25,0,0.4,1
69,13,-2.07324,1.61891,-8.09017,5.87785,0.25,0,0.1,1
69,14,6.23618,-1.83014,-9.51057,3.09017,0.25,0.2,0,1
69,15,3.81154,-0.421189,-10,-3.10196e-12,0.25,0.5,0,1
69,16,2.69425,0.663926,-9.51057,-3.09017,0.25,0.8,0,1
69,17,1.81798,1.17476,-8.09017,-5.87785,0.25,1,0,0.9
69,18,2.33774,3.68422,-5.87785,-8.09017,0.25,1,0,0.6
69,19,0.412182,0.546501,-3.09017,-9.51057,0.25,1,0,0.3
70,0,1.08098,4.71371,0,-10,0.25,1,0,0
70,1,-0.285867,3.72666,3.09017,-9.51057,0.25,1,0.3,0
70,2,-3.78152,5.65333,5.87785,-8.09017,0.25,1,0.6,0
70,3,-0.245097,-0.60288,8.09017,-5.87785,0.25,1,0.9,0
70,4,-6.90217,1.88167,9.51057,-3.09017,0.25,0.8,1,0
70,5,-6.25726,0.369276,10,1.03428e-12,0.25,0.5,1,0
70,6,-5.15199,-0.868069,9.51057,3.09017,0.25,0.2,1,0
70,7,-3.09815,-0.713754,8.09017,5.87785,0.25,0,1,0.1
70,8,-3.45241,-5.57404,5.87785,8.09017,0.25,0,1,0.4
70,9,-1.32025,-1.6927,3.09017,9.51057,0.25,0,1,0.7
70,10,0.418363,-5.20169,-2.06857e-12,10,0.25,0,1,1
70,11,-0.666236,1.886,-3.09017,9.51057,0.25,0,0.7,1
70,12,-2.55951,2.52684,-5.87785,8.09017,0.25,0,0.4,1
70,13,-2.23306,1.7372,-8.09017,5.87785,0.25,0,0.1,1
70,14,6.16646,-1.80844,-9.51057,3.09017,0.25,0.2,0,1
70,15,3.71403,-0.419019,-10,-3.10196e-12,0.25,0.5,0,1
70,16,2.60576,0.636686,-9.51057,-3.09017,0.25,0.8,0,1
70,17,1.72606,1.10934,-8.09017,-5.87785,0.25,1,0,0.9
70,18,2.29295,3.62023,-5.87785,-8.09017,0.25,1,0,0.6
70,19,0.369262,0.398929,-3.09017,-9.51057,0.25,1,0,0.3
71,0,1.08265,4.63404,0,-10,0.25,1,0,0
71,1,-0.242113,3.59528,3.09017,-9.51057,0.25,1,0.3,0
71,2,-3.77859,5.64914,5.87785,-8.09017,0.25,1,0.6,0
71,3,-0.106273,-0.692156,8.09017,-5.87785,0.25,1,0.9,0
71,4,-6.85085,1.86557,9.51057,-3.09017,0.25,0.8,1,0
71,5,-6.20476,0.369712,10,1.03428e-12,0.25,0.5,1,0
71,6,-5.10187,-0.852522,9.51057,3.09017,0.25,0.2,1,0
71,7,-3.01835,-0.652293,8.09017,5.87785,0.25,0,1,0.1
71,8,-3.39759,-5.5191,5.87785,8.09017,0.25,0,1,0.4
71,9,-1.2748,-1.56325,3.09017,9.51057,0.25,0,1,0.7
71,10,0.415152,-5.07947,-2.06857e-12,10,0.25,0,1,1
71,11,-0.726233,2.07461,-3.09017,9.51057,0.25,0,0.7,1
71,12,-2.68309,2.68131,-5.87785,8.09017,0.25,0,0.4,1
71,13,-2.39322,1.8552,-8.09017,5.87785,0.25,0,0.1,1
71,14,6.08435,-1.78385,-9.51057,3.09017,0.25,0.2,0,1
71,15,3.60723,-0.433453,-10,-3.10196e-12,0.25,0.5,0,1
71,16,2.507,0.60629,-9.51057,-3.09017,0.25,0.8,0,1
71,17,1.62704,1.03886,-8.09017,-5.87785,0.25,1,0,0.9
71,18,2.24118,3.54624,-5.87785,-8.09017,0.25,1,0,0.6
71,19,0.324043,0.247232,-3.09017,-9.51057,0.25,1,0,0.3
72,0,1.09696,4.54351,0,-10,0.25,1,0,0
72,1,-0.197806,3.45765,3.09017,-9.51057,0.25,1,0.3,0
72,2,-3.76445,5.629,5.87785,-8.09017,0.25,1,0.6,0
72,3,0.0355711,-0.783198,8.09017,-5.87785,0.25,1,0.9,0
72,4,-6.78552,1.84527,9.51057,-3.09017,0.25,0.8,1,0
72,5,-6.13753,0.369648,10,1.03428e-12,0.25,0.5,1,0
72,6,-5.03746,-0.83332,9.51057,3.09017,0.25,0.2,1,0
72,7,-2.9293,-0.586844,8.09017,5.87785,0.25,0,1,0.1
72,8,-3.33699,-5.45313,5.87785,8.09017,0.25,0,1,0.4
72,9,-1.22656,-1.42814,3.09017,9.51057,0.25,0,1,0.7
72,10,0.41217,-4.96678,-2.06857e-12,10,0.25,0,1,1
72,11,-0.786289,2.26342,-3.09017,9.51057,0.25,0,0.7,1
72,12,-2.80449,2.83755,-5.87785,8.09017,0.25,0,0.4,1
72,13,-2.55371,1.97294,-8.09017,5.87785,0.25,0,0.1,1
72,14,6.04327,-1.77144,-9.51057,3.09017,0.25,0.2,0,1
72,15,3.49112,-0.445807,-10,-3.10196e-12,0.25,0.5,0,1
72,16,2.39899,0.573054,-9.51057,-3.09017,0.25,0.8,0,1
72,17,1.52162,0.963829,-8.09017,-5.87785,0.25,1,0,0.9
72,18,2.18315,3.46324,-5.87785,-8.09017,0.25,1,0,0.6
72,19,0.27674,0.0918274,-3.09017,-9.51057,0.25,1,0,0.3
73,0,1.10833,4.44209,0,-10,0.25,1,0,0
73,1,-0.153014,3.3144,3.09017,-9.51057,0.25,1,0.3,0
73,2,-3.74022,5.59452,5.87785,-8.09017,0.25,1,0.6,0
73,3,0.180133,-0.875826,8.09017,-5.87785,0.25,1,0.9,0
73,4,-6.70758,1.82122,9.51057,-3.09017,0.25,0.8,1,0
73,5,-6.1326,0.369611,10,1.03428e-12,0.25,0.5,1,0
73,6,-5.01258,-0.813952,9.51057,3.09017,0.25,0.2,1,0
73,7,-2.90461,-0.569346,8.09017,5.87785,0.25,0,1,0.1
73,8,-3.26693,-5.38114,5.87785,8.09017,0.25,0,1,0.4
73,9,-1.17581,-1.28794,3.09017,9.51057,0.25,0,1,0.7
73,10,0.408936,-4.84538,-2.06857e-12,10,0.25,0,1,1
73,11,-0.846399,2.4524,-3.09017,9.51057,0.25,0,0.7,1
73,12,-2.92385,2.99543,-5.87785,8.09017,0.25,0,0.4,1
73,13,-2.71449,2.09044,-8.09017,5.87785,0.25,0,0.1,1
73,14,5.99733,-1.73503,-9.51057,3.09017,0.25,0.2,0,1
73,15,3.36712,-0.456223,-10,-3.10196e-12,0.25,0.5,0,1
73,16,2.28268,0.537259,-9.51057,-3.09017,0.25,0.8,0,1
73,17,1.41046,0.884704,-8.09017,-5.87785,0.25,1,0,0.9
73,18,2.12072,3.37129,-5.87785,-8.09017,0.25,1,0,0.6
73,19,0.22755,-0.0669104,-3.09017,-9.51057,0.25,1,0,0.3
74,0,1.11703,4.33088,0,-10,0.25,1,0,0
74,1,-0.107798,3.16609,3.09017,-9.51057,0.25,1,0.3,0
74,2,-3.70692,5.54712,5.87785,-8.09017,0.25,1,0.6,0
74,3,0.327142,-0.969881,8.09017,-5.87785,0.25,1,0.9,0
74,4,-6.69696,1.81794,9.51057,-3.09017,0.25,0.8,1,0
74,5,-6.10816,0.36912,10,1.03428e-12,0.25,0.5,1,0
74,6,-5.00808,-0.811521,9.51057,3.09017,0.25,0.2,1,0
74,7,-2.87232,-0.54532,8.09017,5.87785,0.25,0,1,0.1
74,8,-3.2036,-5.31178,5.87785,8.09017,0.25,0,1,0.4
74,9,-1.12277,-1.14316,3.09017,9.51057,0.25,0,1,0.7
74,10,0.406027,-4.73677,-2.06857e-12,10,0.25,0,1,1
74,11,-0.906558,2.64155,-3.09017,9.51057,0.25,0,0.7,1
74,12,-3.04131,3.15482,-5.87785,8.09017,0.25,0,0.4,1
74,13,-2.87554,2.2077,-8.09017,5.87785,0.25,0,0.1,1
74,14,5.95436,-1.70751,-9.51057,3.09017,0.25,0.2,0,1
74,15,3.23554,-0.464916,-10,-3.10196e-12,0.25,0.5,0,1
74,16,2.15888,0.499164,-9.51057,-3.09017,0.25,0.8,0,1
74,17,1.29412,0.801894,-8.09017,-5.87785,0.25,1,0,0.9
74,18,2.05308,3.27214,-5.87785,-8.09017,0.25,1,0,0.6
74,19,0.176666,-0.228649,-3.09017,-9.51057,0.25,1,0,0.3
75,0,1.12331,4.21084,0,-10,0.25,1,0,0
75,1,-0.0622115,3.01321,3.09017,-9.51057,0.25,1,0.3,0
75,2,-3.66544,5.4881,5.87785,-8.09017,0.25,1,0.6,0
75,3,0.476356,-1.06522,8.09017,-5.87785,0.25,1,0.9,0
75,4,-6.66826,1.8092,9.51057,-3.09017,0.25,0.8,1,0
75,5,-6.06618,0.36822,10,1.03428e-12,0.25,0.5,1,0
75,6,-4.98471,-0.804143,9.51057,3.09017,0.25,0.2,1,0
75,7,-2.82599,-0.513585,8.09017,5.87785,0.25,0,1,0.1
75,8,-3.16667,-5.26903,5.87785,8.09017,0.25,0,1,0.4
75,9,-1.06769,-0.994252,3.09017,9.51057,0.25,0,1,0.7
75,10,0.402857,-4.61902,-2.06857e-12,10,0.25,0,1,1
75,11,-0.966759,2.83084,-3.09017,9.51057,0.25,0,0.7,1
75,12,-3.15698,3.31562,-5.87785,8.09017,0.25,0,0.4,1
75,13,-3.03684,2.32475,-8.09017,5.87785,0.25,0,0.1,1
75,14,5.89658,-1.67681,-9.51057,3.09017,0.25,0.2,0,1
75,15,3.09913,-0.489461,-10,-3.10196e-12,0.25,0.5,0,1
75,16,2.02834,0.458999,-9.51057,-3.09017,0.25,0.8,0,1
75,17,1.17311,0.715767,-8.09017,-5.87785,0.25,1,0,0.9
75,18,1.98076,3.1665,-5.87785,-8.09017,0.25,1,0,0.6
75,19,0.124242,-0.393045,-3.09017,-9.51057,0.25,1,0,0.3
76,0,1.12739,4.08287,0,-10,0.25,1,0,0
76,1,-0.0163017,2.85623,3.09017,-9.51057,0.25,1,0.3,0
76,2,-3.65378,5.4715,5.87785,-8.09017,0.25,1,0.6,0
76,3,0.627553,-1.16171,8.09017,-5.87785,0.25,1,0.9,0
76,4,-6.6233,1.79554,9.51057,-3.09017,0.25,0.8,1,0
76,5,-6.02249,0.367261,10,1.03428e-12,0.25,0.5,1,0
76,6,-4.94437,-0.792313,9.51057,3.09017,0.25,0.2,1,0
76,7,-2.76704,-0.474919,8.09017,5.87785,0.25,0,1,0.1
76,8,-3.12222,-5.214,5.87785,8.09017,0.25,0,1,0.4
76,9,-1.01076,-0.841643,3.09017,9.51057,0.25,0,1,0.7
76,10,0.400231,-4.5218,-2.06857e-12,10,0.25,0,1,1
76,11,-1.027,3.02026,-3.09017,9.51057,0.25,0,0.7,1
76,12,-3.27099,3.47771,-5.87785,8.09017,0.25,0,0.4,1
76,13,-3.19838,2.44159,-8.09017,5.87785,0.25,0,0.1,1
76,14,5.82547,-1.64328,-9.51057,3.09017,0.25,0.2,0,1
76,15,2.95637,-0.510805,-10,-3.10196e-12,0.25,0.5,0,1
76,16,1.89174,0.41697,-9.51057,-3.09017,0.25,0.8,0,1
76,17,1.04792,0.626655,-8.09017,-5.87785,0.25,1,0,0.9
76,18,1.90422,3.05503,-5.87785,-8.09017,0.25,1,0,0.6
76,19,0.0704109,-0.559863,-3.09017,-9.51057,0.25,1,0,0.3
77,0,1.12946,3.94777,0,-10,0.25,1,0,0
77,1,0.0298896,2.69555,3.09017,-9.51057,0.25,1,0.3,0
77,2,-3.63179,5.4402,5.87785,-8.09017,0.25,1,0.6,0
77,3,0.780538,-1.25923,8.09017,-5.87785,0.25,1,0.9,0
77,4,-6.6003,1.76965,9.51057,-3.09017,0.25,0.8,1,0
77,5,-5.99979,0.334941,10,1.03428e-12,0.25,0.5,1,0
77,6,-4.92984,-0.787931,9.51057,3.09017,0.25,0.2,1,0
77,7,-2.69673,-0.430018,8.09017,5.87785,0.25,0,1,0.1
77,8,-3.07101,-5.1479,5.87785,8.09017,0.25,0,1,0.4
77,9,-0.952151,-0.6857,3.09017,9.51057,0.25,0,1,0.7
77,10,0.397316,-4.41431,-2.06857e-12,10,0.25,0,1,1
77,11,-1.08727,3.20981,-3.09017,9.51057,0.25,0,0.7,1
77,12,-3.38344,3.64101,-5.87785,8.09017,0.25,0,0.4,1
77,13,-3.36012,2.55825,-8.09017,5.87785,0.25,0,0.1,1
77,14,5.82538,-1.64324,-9.51057,3.09017,0.25,0.2,0,1
77,15,2.80791,-0.529227,-10,-3.10196e-12,0.25,0.5,0,1
77,16,1.74969,0.373264,-9.51057,-3.09017,0.25,0.8,0,1
77,17,0.918948,0.534856,-8.09017,-5.87785,0.25,1,0,0.9
77,18,1.81539,2.94464,-5.87785,-8.09017,0.25,1,0,0.6
77,19,0.0153034,-0.728858,-3.09017,-9.51057,0.25,1,0,0.3
78,0,1.12971,3.80623,0,-10,0.25,1,0,0
78,1,0.0763256,2.53154,3.09017,-9.51057,0.25,1,0.3,0
78,2,-3.60049,5.39567,5.87785,-8.09017,0.25,1,0.6,0
78,3,0.935132,-1.35769,8.09017,-5.87785,0.25,1,0.9,0
78,4,-6.56046,1.74057,9.51057,-3.09017,0.25,0.8,1,0
78,5,-5.96352,0.308462,10,1.03428e-12,0.25,0.5,1,0
78,6,-4.89746,-0.7788,9.51057,3.09017,0.25,0.2,1,0
78,7,-2.61618,-0.379512,8.09017,5.87785,0.25,0,1,0.1
78,8,-3.01372,-5.07184,5.87785,8.09017,0.25,0,1,0.4
78,9,-0.892106,-0.526732,3.09017,9.51057,0.25,0,1,0.7
78,10,0.394141,-4.29757,-2.06857e-12,10,0.25,0,1,1
78,11,-1.14758,3.39945,-3.09017,9.51057,0.25,0,0.7,1
78,12,-3.49443,3.80542,-5.87785,8.09017,0.25,0,0.4,1
78,13,-3.52206,2.67473,-8.09017,5.87785,0.25,0,0.1,1
78,14,5.80619,-1.6373,-9.51057,3.09017,0.25,0.2,0,1
78,15,2.65431,-0.544981,-10,-3.10196e-12,0.25,0.5,0,1
78,16,1.60272,0.328049,-9.51057,-3.09017,0.25,0.8,0,1
78,17,0.786582,0.440638,-8.09017,-5.87785,0.25,1,0,0.9
78,18,1.74915,2.86072,-5.87785,-8.09017,0.25,1,0,0.6
78,19,-0.0409613,-0.899809,-3.09017,-9.51057,0.25,1,0,0.3
79,0,1.1287,3.70005,0,-10,0.25,1,0,0
79,1,0.122974,2.36452,3.09017,-9.51057,0.25,1,0.3,0
79,2,-3.58775,5.37754,5.87785,-8.09017,0.25,1,0.6,0
79,3,1.09118,-1.45698,8.09017,-5.87785,0.25,1,0.9,0
79,4,-6.50545,1.70864,9.51057,-3.09017,0.25,0.8,1,0
79,5,-5.92712,0.29173,10,1.03428e-12,0.25,0.5,1,0
79,6,-4.84899,-0.765394,9.51057,3.09017,0.25,0.2,1,0
79,7,-2.52641,-0.323965,8.09017,5.87785,0.25,0,1,0.1
79,8,-2.95096,-4.98681,5.87785,8.09017,0.25,0,1,0.4
79,9,-0.83069,-0.36507,3.09017,9.51057,0.25,0,1,0.7
79,10,0.390733,-4.17252,-2.06857e-12,10,0.25,0,1,1
79,11,-1.20792,3.5892,-3.09017,9.51057,0.25,0,0.7,1
79,12,-3.60404,3.97086,-5.87785,8.09017,0.25,0,0.4,1
79,13,-3.68419,2.79105,-8.09017,5.87785,0.25,0,0.1,1
79,14,5.7698,-1.62606,-9.51057,3.09017,0.25,0.2,0,1
79,15,2.49738,-0.569145,-10,-3.10196e-12,0.25,0.5,0,1
79,16,1.45134,0.281476,-9.51057,-3.09017,0.25,0.8,0,1
79,17,0.655947,0.347653,-8.09017,-5.87785,0.25,1,0,0.9
79,18,1.6781,2.76878,-5.87785,-8.09017,0.25,1,0,0.6
79,19,-0.0982757,-1.07252,-3.09017,-9.51057,0.25,1,0,0.3
80,0,1.12615,3.58455,0,-10,0.25,1,0,0
80,1,0.169805,2.19481,3.09017,-9.51057,0.25,1,0.3,0
80,2,-3.56479,5.34486,5.87785,-8.09017,0.25,1,0.6,0
80,3,1.24852,-1.55702,8.09017,-5.87785,0.25,1,0.9,0
80,4,-6.454,1.68281,9.51057,-3.09017,0.25,0.8,1,0
80,5,-5.87437,0.276304,10,1.03428e-12,0.25,0.5,1,0
80,6,-4.78606,-0.748144,9.51057,3.09017,0.25,0.2,1,0
80,7,-2.50155,-0.308726,8.09017,5.87785,0.25,0,1,0.1
80,8,-2.88329,-4.89372,5.87785,8.09017,0.25,0,1,0.4
80,9,-0.768036,-0.200986,3.09017,9.51057,0.25,0,1,0.7
80,10,0.387115,-4.03998,-2.06857e-12,10,0.25,0,1,1
80,11,-1.26828,3.77902,-3.09017,9.51057,0.25,0,0.7,1
80,12,-3.71235,4.13728,-5.87785,8.09017,0.25,0,0.4,1
80,13,-3.84648,2.90721,-8.09017,5.87785,0.25,0,0.1,1
80,14,5.71795,-1.61005,-9.51057,3.09017,0.25,0.2,0,1
80,15,2.33616,-0.589982,-10,-3.10196e-12,0.25,0.5,0,1
80,16,1.30678,0.237007,-9.51057,-3.09017,0.25,0.8,0,1
80,17,0.522082,0.252368,-8.09017,-5.87785,0.25,1,0,0.9
80,18,1.60297,2.66944,-5.87785,-8.09017,0.25,1,0,0.6
80,19,-0.156542,-1.24681,-3.09017,-9.51057,0.25,1,0,0.3
81,0,1.1222,3.46067,0,-10,0.25,1,0,0
81,1,0.216795,2.02266,3.09017,-9.51057,0.25,1,0.3,0
81,2,-3.56224,5.34125,5.87785,-8.09017,0.25,1,0.6,0
81,3,1.40705,-1.65774,8.09017,-5.87785,0.25,1,0.9,0
81,4,-6.38854,1.65384,9.51057,-3.09017,0.25,0.8,1,0
81,5,-5.80689,0.262073,10,1.03428e-12,0.25,0.5,1,0
81,6,-4.71071,-0.725452,9.51057,3.09017,0.25,0.2,1,0
81,7,-2.48039,-0.272109,8.09017,5.87785,0.25,0,1,0.1
81,8,-2.8112,-4.79335,5.87785,8.09017,0.25,0,1,0.4
81,9,-0.704263,-0.0347236,3.09017,9.51057,0.25,0,1,0.7
81,10,0.370114,-3.90168,-2.06857e-12,10,0.25,0,1,1
81,11,-1.32866,3.96893,-3.09017,9.51057,0.25,0,0.7,1
81,12,-3.81944,4.30459,-5.87785,8.09017,0.25,0,0.4,1
81,13,-4.00892,3.02322,-8.09017,5.87785,0.25,0,0.1,1
81,14,5.65111,-1.59389,-9.51057,3.09017,0.25,0.2,0,1
81,15,2.17833,-0.607,-10,-3.10196e-12,0.25,0.5,0,1
81,16,1.15757,0.191104,-9.51057,-3.09017,0.25,0.8,0,1
81,17,0.38531,0.155014,-8.09017,-5.87785,0.25,1,0,0.9
81,18,1.52393,2.56361,-5.87785,-8.09017,0.25,1,0,0.6
81,19,-0.215673,-1.42251,-3.09017,-9.51057,0.25,1,0,0.3
82,0,1.11698,3.32924,0,-10,0.25,1,0,0
82,1,0.263921,1.84832,3.09017,-9.51057,0.25,1,0.3,0
82,2,-3.54845,5.32164,5.87785,-8.09017,0.25,1,0.6,0
82,3,1.56663,-1.75907,8.09017,-5.87785,0.25,1,0.9,0
82,4,-6.31045,1.62204,9.51057,-3.09017,0.25,0.8,1,0
82,5,-5.73344,0.226104,10,1.03428e-12,0.25,0.5,1,0
82,6,-4.62357,-0.699847,9.51057,3.09017,0.25,0.2,1,0
82,7,-2.44405,-0.229095,8.09017,5.87785,0.25,0,1,0.1
82,8,-2.73514,-4.68644,5.87785,8.09017,0.25,0,1,0.4
82,9,-0.639479,0.133498,3.09017,9.51057,0.25,0,1,0.7
82,10,0.356978,-3.78184,-2.06857e-12,10,0.25,0,1,1
82,11,-1.38906,4.15891,-3.09017,9.51057,0.25,0,0.7,1
82,12,-3.92538,4.47274,-5.87785,8.09017,0.25,0,0.4,1
82,13,-4.17151,3.1391,-8.09017,5.87785,0.25,0,0.1,1
82,14,5.57656,-1.56009,-9.51057,3.09017,0.25,0.2,0,1
82,15,2.01631,-0.62132,-10,-3.10196e-12,0.25,0.5,0,1
82,16,1.00416,0.143911,-9.51057,-3.09017,0.25,0.8,0,1
82,17,0.245921,0.0557968,-8.09017,-5.87785,0.25,1,0,0.9
82,18,1.44139,2.45194,-5.87785,-8.09017,0.25,1,0,0.6
82,19,-0.275589,-1.59949,-3.09017,-9.51057,0.25,1,0,0.3
83,0,1.11061,3.19103,0,-10,0.25,1,0,0
83,1,0.311163,1.672,3.09017,-9.51057,0.25,1,0.3,0
83,2,-3.52454,5.28762,5.87785,-8.09017,0.25,1,0.6,0
83,3,1.72716,-1.86094,8.09017,-5.87785,0.25,1,0.9,0
83,4,-6.22101,1.58771,9.51057,-3.09017,0.25,0.8,1,0
83,5,-5.66522,0.200228,10,1.03428e-12,0.25,0.5,1,0
83,6,-4.52584,-0.671623,9.51057,3.09017,0.25,0.2,1,0
83,7,-2.39405,-0.180353,8.09017,5.87785,0.25,0,1,0.1
83,8,-2.70476,-4.64341,5.87785,8.09017,0.25,0,1,0.4
83,9,-0.573782,0.303482,3.09017,9.51057,0.25,0,1,0.7
83,10,0.347025,-3.67873,-2.06857e-12,10,0.25,0,1,1
83,11,-1.44948,4.34894,-3.09017,9.51057,0.25,0,0.7,1
83,12,-4.03022,4.64167,-5.87785,8.09017,0.25,0,0.4,1
83,13,-4.33424,3.25484,-8.09017,5.87785,0.25,0,0.1,1
83,14,5.49035,-1.52378,-9.51057,3.09017,0.25,0.2,0,1
83,15,1.85051,-0.633175,-10,-3.10196e-12,0.25,0.5,0,1
83,16,0.846975,0.095558,-9.51057,-3.09017,0.25,0.8,0,1
83,17,0.104177,-0.0450965,-8.09017,-5.87785,0.25,1,0,0.9
83,18,1.3557,2.33501,-5.87785,-8.09017,0.25,1,0,0.6
83,19,-0.336216,-1.77762,-3.09017,-9.51057,0.25,1,0,0.3
84,0,1.10321,3.04671,0,-10,0.25,1,0,0
84,1,0.358505,1.49391,3.09017,-9.51057,0.25,1,0.3,0
84,2,-3.51881,5.27948,5.87785,-8.09017,0.25,1,0.6,0
84,3,1.88856,-1.9633,8.09017,-5.87785,0.25,1,0.9,0
84,4,-6.17027,1.56908,9.51057,-3.09017,0.25,0.8,1,0
84,5,-5.61392,0.185391,10,1.03428e-12,0.25,0.5,1,0
84,6,-4.44355,-0.64817,9.51057,3.09017,0.25,0.2,1,0
84,7,-2.33173,-0.126478,8.09017,5.87785,0.25,0,1,0.1
84,8,-2.66625,-4.58811,5.87785,8.09017,0.25,0,1,0.4
84,9,-0.50726,0.475049,3.09017,9.51057,0.25,0,1,0.7
84,10,0.337561,-3.56593,-2.06857e-12,10,0.25,0,1,1
84,11,-1.50992,4.53904,-3.09017,9.51057,0.25,0,0.7,1
84,12,-4.13402,4.81134,-5.87785,8.09017,0.25,0,0.4,1
84,13,-4.49709,3.37046,-8.09017,5.87785,0.25,0,0.1,1
84,14,5.39191,-1.48991,-9.51057,3.09017,0.25,0.2,0,1
84,15,1.68262,-0.656124,-10,-3.10196e-12,0.25,0.5,0,1
84,16,0.686394,0.0461605,-9.51057,-3.09017,0.25,0.8,0,1
84,17,-0.0396859,-0.147498,-8.09017,-5.87785,0.25,1,0,0.9
84,18,1.26717,2.21334,-5.87785,-8.09017,0.25,1,0,0.6
84,19,-0.397491,-1.95678,-3.09017,-9.51057,0.25,1,0,0.3
85,0,1.09486,2.89689,0,-10,0.25,1,0,0
85,1,0.405931,1.31422,3.09017,-9.51057,0.25,1,0.3,0
85,2,-3.50216,5.25578,5.87785,-8.09017,0.25,1,0.6,0
85,3,2.05072,-2.0661,8.09017,-5.87785,0.25,1,0.9,0
85,4,-6.10543,1.54662,9.51057,-3.09017,0.25,0.8,1,0
85,5,-5.54776,0.171801,10,1.03428e-12,0.25,0.5,1,0
85,6,-4.35017,-0.621888,9.51057,3.09017,0.25,0.2,1,0
85,7,-2.25831,-0.0680064,8.09017,5.87785,0.25,0,1,0.1
85,8,-2.62041,-4.52175,5.87785,8.09017,0.25,0,1,0.4
85,9,-0.439992,0.648042,3.09017,9.51057,0.25,0,1,0.7
85,10,0.328545,-3.44442,-2.06857e-12,10,0.25,0,1,1
85,11,-1.57037,4.72918,-3.09017,9.51057,0.25,0,0.7,1
85,12,-4.23684,4.98171,-5.87785,8.09017,0.25,0,0.4,1
85,13,-4.66005,3.48597,-8.09017,5.87785,0.25,0,0.1,1
85,14,5.32111,-1.46602,-9.51057,3.09017,0.25,0.2,0,1
85,15,1.51154,-0.675656,-10,-3.10196e-12,0.25,0.5,0,1
85,16,0.522754,-0.00417697,-9.51057,-3.09017,0.25,0.8,0,1
85,17,-0.185457,-0.251258,-8.09017,-5.87785,0.25,1,0,0.9
85,18,1.16858,2.0932,-5.87785,-8.09017,0.25,1,0,0.6
85,19,-0.459354,-2.13685,-3.09017,-9.51057,0.25,1,0,0.3
86,0,1.08589,2.74617,0,-10,0.25,1,0,0
86,1,0.453428,1.13308,3.09017,-9.51057,0.25,1,0.3,0
86,2,-3.47568,5.2181,5.87785,-8.09017,0.25,1,0.6,0
86,3,2.21359,-2.16929,8.09017,-5.87785,0.25,1,0.9,0
86,4,-6.0279,1.52071,9.51057,-3.09017,0.25,0.8,1,0
86,5,-5.46821,0.159348,10,1.03428e-12,0.25,0.5,1,0
86,6,-4.24681,-0.59306,9.51057,3.09017,0.25,0.2,1,0
86,7,-2.17489,-0.00541841,8.09017,5.87785,0.25,0,1,0.1
