TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
4,12,-3.02138,-7.57356,-3.02138,10,0.25,1,0.72,0
4,13,-2.24547,-8.01555,-2.24547,10,0.25,1,0.78,0
4,14,-1.54519,-7.65412,-1.54519,10,0.25,1,0.84,0
4,15,-0.72961,-7.93754,-0.72961,10,0.25,1,0.9,0
4,16,0.0138609,-8.06598,0.0138609,10,0.25,1,0.96,0
4,17,0.747492,-7.84014,0.747492,10,0.25,0.98,1,0
4,18,1.52955,-7.75532,1.52955,10,0.25,0.92,1,0
4,19,2.25011,-7.99347,2.25011,10,0.25,0.86,1,0
4,20,3.00511,-7.49724,3.00511,10,0.25,0.8,1,0
4,21,3.7734,-7.62687,3.75,10,0.25,0.74,1,0
4,22,-3.79265,-8.39989,-3.75,10,0.25,0.68,1,0
4,23,-3.03055,-8.35218,-3.03055,10,0.25,0.62,1,0
4,24,-2.24673,-8.79832,-2.24673,10,0.25,0.56,1,0
4,25,-1.50069,-8.70121,-1.50069,10,0.25,0.5,1,0
4,26,-0.749445,-8.79543,-0.749445,10,0.25,0.44,1,0
4,27,0.00247372,-8.8384,0.00247372,10,0.25,0.38,1,0
4,28,0.749992,-8.70797,0.749992,10,0.25,0.32,1,0
4,29,1.50002,-8.70526,1.50002,10,0.25,0.26,1,0
4,30,2.25032,-8.78809,2.25032,10,0.25,0.2,1,0
4,31,3.0011,-8.34301,3.0011,10,0.25,0.14,1,0
4,32,3.77049,-8.377,3.75,10,0.25,0.08,1,0
4,33,-3.76713,-9.15221,-3.75,10,0.25,0.02,1,0
4,34,-3.01873,-9.10328,-3.01873,10,0.25,0,1,0.04
4,35,-2.24865,-9.61099,-2.24865,10,0.25,0,1,0.1
4,36,-1.50729,-9.47921,-1.50729,10,0.25,0,1,0.16
4,37,-0.747964,-9.56096,-0.747964,10,0.25,0,1,0.22
4,38,0.00289886,-9.60073,0.00289886,10,0.25,0,1,0.28
4,39,0.750801,-9.4841,0.750801,10,0.25,0,1,0.34
4,40,1.49821,-9.5464,1.49821,10,0.25,0,1,0.4
4,41,2.24984,-9.55098,2.24984,10,0.25,0,1,0.46
4,42,3.00174,-9.51854,3.00174,10,0.25,0,1,0.52
4,43,3.77351,-9.2003,3.75,10,0.25,0,1,0.58
4,44,-3.75182,-10.2929,-3.75,10,0.25,0,1,0.64
4,45,-3.03473,-9.78474,-3.03473,10,0.25,0,1,0.7
4,46,-2.249,-10.3612,-2.249,10,0.25,0,1,0.76
4,47,-1.5,-10.4005,-1.5,10,0.25,0,1,0.82
4,48,-0.743848,-10.3684,-0.743848,10,0.25,0,1,0.88
4,49,0.0123229,-10.3519,0.0123229,10,0.25,0,1,0.94
4,50,-3.95431,6.73258,-3.75,-10,0.25,0,1,1
4,51,-3.20052,6.72988,-3.20052,-10,0.25,0,0.94,1
4,52,-2.26211,6.98245,-2.26211,-10,0.25,0,0.88,1
4,53,-1.47203,7.12656,-1.47203,-10,0.25,0,0.82,1
4,54,-0.735845,7.27873,-0.735845,-10,0.25,0,0.76,1
4,55,0.0138896,7.25876,0.0138896,-10,0.25,0,0.7,1
4,56,0.815422,6.72066,0.815422,-10,0.25,0,0.64,1
4,57,1.95548,6.87243,1.95548,-10,0.25,0,0.58,1
4,58,2.70574,6.87266,2.70574,-10,0.25,0,0.52,1
4,59,3.456,6.87289,3.456,-10,0.25,0,0.46,1
4,60,4.21241,6.87994,3.75,-10,0.25,0,0.4,1
4,61,-3.89012,7.48257,-3.75,-10,0.25,0,0.34,1
4,62,-3.00052,8.02772,-3.00052,-10,0.25,0,0.28,1
4,63,-2.27943,7.72934,-2.27943,-10,0.25,0,0.22,1
4,64,-1.4947,7.88782,-1.4947,-10,0.25,0,0.16,1
4,65,-0.737015,8.02874,-0.737015,-10,0.25,0,0.1,1
4,66,0.0145677,8.07646,0.0145677,-10,0.25,0,0.04,1
4,67,0.777642,7.94793,0.777642,-10,0.25,0.02,0,1
4,68,1.53015,7.87673,1.53015,-10,0.25,0.08,0,1
4,69,2.29121,7.8864,2.29121,-10,0.25,0.14,0,1
4,70,3.04255,7.78336,3.04255,-10,0.25,0.2,0,1
4,71,3.87464,7.62993,3.75,-10,0.25,0.26,0,1
4,72,-3.8848,8.23258,-3.75,-10,0.25,0.32,0,1
4,73,-3.0174,8.77768,-3.0174,-10,0.25,0.38,0,1
4,74,-2.26241,8.61199,-2.26241,-10,0.25,0.44,0,1
4,75,-1.52301,8.67997,-1.52301,-10,0.25,0.5,0,1
4,76,-0.734386,8.85185,-0.734386,-10,0.25,0.56,0,1
4,77,0.0196659,8.73068,0.0196659,-10,0.25,0.62,0,1
4,78,0.778981,8.65878,0.778981,-10,0.25,0.68,0,1
4,79,1.89455,8.63638,1.89455,-10,0.25,0.74,0,1
4,80,2.6468,8.63533,2.6468,-10,0.25,0.8,0,1
4,81,3.3968,8.53242,3.3968,-10,0.25,0.86,0,1
4,82,4.14569,8.37993,3.75,-10,0.25,0.92,0,1
4,83,-3.89986,8.98262,-3.75,-10,0.25,0.98,0,1
4,84,-3.23799,9.41185,-3.23799,-10,0.25,1,0,0.96
4,85,-2.27425,9.36189,-2.27425,-10,0.25,1,0,0.9
4,86,-1.48491,9.51241,-1.48491,-10,0.25,1,0,0.84
4,87,-0.731849,9.52917,-0.731849,-10,0.25,1,0,0.78
4,88,0.0170162,9.53394,0.0170162,-10,0.25,1,0,0.72
4,89,0.771426,9.41073,0.771426,-10,0.25,1,0,0.66
4,90,1.53179,9.38533,1.53179,-10,0.25,1,0,0.6
4,91,2.27661,9.50376,2.27661,-10,0.25,1,0,0.54
4,92,3.02661,9.38832,3.02661,-10,0.25,1,0,0.48
4,93,3.80038,9.38533,3.75,-10,0.25,1,0,0.42
4,94,-3.9037,9.73262,-3.75,-10,0.25,1,0,0.36
4,95,-3.14509,10.0761,-3.14509,-10,0.25,1,0,0.3
4,96,-2.27301,10.1119,-2.27301,-10,0.25,1,0,0.24
4,97,-1.48179,10.2624,-1.48179,-10,0.25,1,0,0.18
4,98,-0.730305,10.2868,-0.730305,-10,0.25,1,0,0.12
4,99,0.0228374,10.1944,0.0228374,-10,0.25,1,0,0.06
5,0,-3.78139,-6.50072,-3.75,10,0.25,1,0,0
5,1,-3.03656,-6.7335,-3.03656,10,0.25,1,0.06,0
5,2,-2.23641,-6.6164,-2.23641,10,0.25,1,0.12,0
5,3,-1.45462,-6.68064,-1.45462,10,0.25,1,0.18,0
5,4,-0.703411,-6.9615,-0.703411,10,0.25,1,0.24,0
5,5,0.0509933,-6.61102,0.0509933,10,0.25,1,0.3,0
5,6,0.738993,-6.91344,0.738993,10,0.25,1,0.36,0
5,7,1.55037,-6.51583,1.55037,10,0.25,1,0.42,0
5,8,2.25199,-6.83039,2.25199,10,0.25,1,0.48,0
5,9,3.00501,-6.70464,3.00501,10,0.25,1,0.54,0
5,10,3.77726,-6.75492,3.75,10,0.25,1,0.6,0
5,11,-3.76743,-7.63002,-3.75,10,0.25,1,0.66,0
5,12,-3.02841,-7.48342,-3.02841,10,0.25,1,0.72,0
5,13,-2.24087,-7.98684,-2.24087,10,0.25,1,0.78,0
5,14,-1.58662,-7.51648,-1.58662,10,0.25,1,0.84,0
5,15,-0.735201,-7.86012,-0.735201,10,0.25,1,0.9,0
5,16,0.0245418,-8.01142,0.0245418,10,0.25,1,0.96,0
5,17,0.753356,-7.77341,0.753356,10,0.25,0.98,1,0
5,18,1.54223,-7.61446,1.54223,10,0.25,0.92,1,0
5,19,2.25062,-7.93143,2.25062,10,0.25,0.86,1,0
5,20,3.00567,-7.47062,3.00567,10,0.25,0.8,1,0
5,21,3.78057,-7.50514,3.75,10,0.25,0.74,1,0
5,22,-3.81549,-8.37892,-3.75,10,0.25,0.68,1,0
5,23,-3.03416,-8.2875,-3.03416,10,0.25,0.62,1,0
5,24,-2.22514,-8.77251,-2.22514,10,0.25,0.56,1,0
5,25,-1.48771,-8.63413,-1.48771,10,0.25,0.5,1,0
5,26,-0.745355,-8.76147,-0.745355,10,0.25,0.44,1,0
5,27,0.0115971,-8.78551,0.0115971,10,0.25,0.38,1,0
5,28,0.75532,-8.63955,0.75532,10,0.25,0.32,1,0
5,29,1.51402,-8.62055,1.51402,10,0.25,0.26,1,0
5,30,2.25046,-8.76595,2.25046,10,0.25,0.2,1,0
5,31,3.00123,-8.32917,3.00123,10,0.25,0.14,1,0
5,32,3.77647,-8.26644,3.75,10,0.25,0.08,1,0
5,33,-3.76712,-9.13212,-3.75,10,0.25,0.02,1,0
5,34,-2.99656,-9.04143,-2.99656,10,0.25,0,1,0.04
5,35,-2.24723,-9.5966,-2.24723,10,0.25,0,1,0.1
5,36,-1.50749,-9.45886,-1.50749,10,0.25,0,1,0.16
5,37,-0.745227,-9.53499,-0.745227,10,0.25,0,1,0.22
5,38,0.00996365,-9.57469,0.00996365,10,0.25,0,1,0.28
5,39,0.750283,-9.43266,0.750283,10,0.25,0,1,0.34
5,40,1.49539,-9.52721,1.49539,10,0.25,0,1,0.4
5,41,2.24975,-9.52879,2.24975,10,0.25,0,1,0.46
5,42,3.00196,-9.50459,3.00196,10,0.25,0,1,0.52
5,43,3.78043,-9.08934,3.75,10,0.25,0,1,0.58
5,44,-3.752,-10.2726,-3.75,10,0.25,0,1,0.64
5,45,-3.03634,-9.75764,-3.03634,10,0.25,0,1,0.7
5,46,-2.24743,-10.3472,-2.24743,10,0.25,0,1,0.76
5,47,-1.49796,-10.3785,-1.49796,10,0.25,0,1,0.82
5,48,-0.741879,-10.3421,-0.741879,10,0.25,0,1,0.88
5,49,0.0186301,-10.3296,0.0186301,10,0.25,0,1,0.94
5,50,-3.99284,6.53879,-3.75,-10,0.25,0,1,1
5,51,-3.26871,6.54396,-3.26871,-10,0.25,0,0.94,1
5,52,-2.25128,6.87158,-2.25128,-10,0.25,0,0.88,1
5,53,-1.46771,7.01645,-1.46771,-10,0.25,0,0.82,1
5,54,-0.727794,7.18941,-0.727794,-10,0.25,0,0.76,1
5,55,0.0158369,7.23507,0.0158369,-10,0.25,0,0.7,1
5,56,0.826083,6.52494,0.826083,-10,0.25,0,0.64,1
5,57,2.04238,6.70533,2.04238,-10,0.25,0,0.58,1
5,58,2.79269,6.7056,2.79269,-10,0.25,0,0.52,1
5,59,3.54299,6.70587,3.54299,-10,0.25,0,0.46,1
5,60,4.29961,6.71428,3.75,-10,0.25,0,0.4,1
5,61,-3.91655,7.28879,-3.75,-10,0.25,0,0.34,1
5,62,-2.9993,7.98548,-2.9993,-10,0.25,0,0.28,1
5,63,-2.28047,7.62101,-2.28047,-10,0.25,0,0.22,1
5,64,-1.4899,7.77583,-1.4899,-10,0.25,0,0.16,1
5,65,-0.738773,7.9391,-0.738773,-10,0.25,0,0.1,1
5,66,0.0146047,8.05254,0.0146047,-10,0.25,0,0.04,1
5,67,0.761725,7.87227,0.761725,-10,0.25,0.02,0,1
5,68,1.5294,7.79152,1.5294,-10,0.25,0.08,0,1
5,69,2.30651,7.77047,2.30651,-10,0.25,0.14,0,1
5,70,3.05558,7.64739,3.05558,-10,0.25,0.2,0,1
5,71,3.89816,7.46426,3.75,-10,0.25,0.26,0,1
5,72,-3.91024,8.03879,-3.75,-10,0.25,0.32,0,1
5,73,-3.01628,8.73541,-3.01628,-10,0.25,0.38,0,1
5,74,-2.26259,8.50333,-2.26259,-10,0.25,0.44,0,1
5,75,-1.52453,8.63946,-1.52453,-10,0.25,0.5,0,1
5,76,-0.734374,8.8507,-0.734374,-10,0.25,0.56,0,1
5,77,0.0200351,8.70676,0.0200351,-10,0.25,0.62,0,1
5,78,0.780788,8.62203,0.780788,-10,0.25,0.68,0,1
5,79,1.9692,8.52046,1.9692,-10,0.25,0.74,0,1
5,80,2.7225,8.51838,2.7225,-10,0.25,0.8,0,1
5,81,3.4725,8.39584,3.4725,-10,0.25,0.86,0,1
5,82,4.22038,8.21427,3.75,-10,0.25,0.92,0,1
5,83,-3.92815,8.78885,-3.75,-10,0.25,0.98,0,1
5,84,-3.34561,9.36085,-3.34561,-10,0.25,1,0,0.96
5,85,-2.26096,9.28004,-2.26096,-10,0.25,1,0,0.9
5,86,-1.4831,9.43009,-1.4831,-10,0.25,1,0,0.84
5,87,-0.731801,9.52794,-0.731801,-10,0.25,1,0,0.78
5,88,0.0183342,9.50998,0.0183342,-10,0.25,1,0,0.72
5,89,0.78214,9.37341,0.78214,-10,0.25,1,0,0.66
5,90,1.53785,9.26838,1.53785,-10,0.25,1,0,0.6
5,91,2.28169,9.40941,2.28169,-10,0.25,1,0,0.54
5,92,3.03168,9.27227,3.03168,-10,0.25,1,0,0.48
5,93,3.80989,9.26839,3.75,-10,0.25,1,0,0.42
5,94,-3.93273,9.53885,-3.75,-10,0.25,1,0,0.36
5,95,-3.17277,9.94788,-3.17277,-10,0.25,1,0,0.3
5,96,-2.2774,9.99048,-2.2774,-10,0.25,1,0,0.24
5,97,-1.47828,10.1809,-1.47828,-10,0.25,1,0,0.18
5,98,-0.726548,10.1988,-0.726548,-10,0.25,1,0,0.12
5,99,0.0238252,10.1704,0.0238252,-10,0.25,1,0,0.06
6,0,-3.80839,-6.3026,-3.75,10,0.25,1,0,0
6,1,-3.03794,-6.63236,-3.03794,10,0.25,1,0.06,0
6,2,-2.24798,-6.47193,-2.24798,10,0.25,1,0.12,0
6,3,-1.44444,-6.54926,-1.44444,10,0.25,1,0.18,0
6,4,-0.709709,-6.87745,-0.709709,10,0.25,1,0.24,0
6,5,0.0609529,-6.50817,0.0609529,10,0.25,1,0.3,0
6,6,0.741939,-6.83705,0.741939,10,0.25,1,0.36,0
6,7,1.56427,-6.32,1.56427,10,0.25,1,0.42,0
6,8,2.25252,-6.71927,2.25252,10,0.25,1,0.48,0
6,9,3.0054,-6.66078,3.0054,10,0.25,1,0.54,0
6,10,3.80077,-6.62742,3.75,10,0.25,1,0.6,0
6,11,-3.7674,-7.59183,-3.75,10,0.25,1,0.66,0
6,12,-3.03473,-7.38235,-3.03473,10,0.25,1,0.72,0
6,13,-2.23861,-7.96185,-2.23861,10,0.25,1,0.78,0
6,14,-1.6239,-7.37261,-1.6239,10,0.25,1,0.84,0
6,15,-0.740466,-7.77543,-0.740466,10,0.25,1,0.9,0
6,16,0.0331498,-7.94954,0.0331498,10,0.25,1,0.96,0
6,17,0.755637,-7.69666,0.755637,10,0.25,0.98,1,0
6,18,1.55364,-7.46768,1.55364,10,0.25,0.92,1,0
6,19,2.25108,-7.8556,2.25108,10,0.25,0.86,1,0
6,20,3.00617,-7.42674,3.00617,10,0.25,0.8,1,0
6,21,3.8004,-7.37757,3.75,10,0.25,0.74,1,0
6,22,-3.82058,-8.36928,-3.75,10,0.25,0.68,1,0
6,23,-3.03725,-8.21563,-3.03725,10,0.25,0.62,1,0
6,24,-2.1947,-8.73807,-2.1947,10,0.25,0.56,1,0
6,25,-1.47098,-8.55465,-1.47098,10,0.25,0.5,1,0
6,26,-0.747829,-8.73639,-0.747829,10,0.25,0.44,1,0
6,27,0.0190357,-8.73043,0.0190357,10,0.25,0.38,1,0
6,28,0.757493,-8.56951,0.757493,10,0.25,0.32,1,0
6,29,1.52662,-8.52431,1.52662,10,0.25,0.26,1,0
6,30,2.25058,-8.72602,2.25058,10,0.25,0.2,1,0
6,31,3.00132,-8.30178,3.00132,10,0.25,0.14,1,0
6,32,3.79385,-8.14808,3.75,10,0.25,0.08,1,0
6,33,-3.76711,-9.12358,-3.75,10,0.25,0.02,1,0
6,34,-2.97661,-8.96576,-2.97661,10,0.25,0,1,0.04
6,35,-2.24665,-9.58164,-2.24665,10,0.25,0,1,0.1
6,36,-1.50939,-9.43475,-1.50939,10,0.25,0,1,0.16
6,37,-0.738983,-9.50771,-0.738983,10,0.25,0,1,0.22
6,38,0.0176422,-9.53501,0.0176422,10,0.25,0,1,0.28
6,39,0.752629,-9.36641,0.752629,10,0.25,0,1,0.34
6,40,1.49909,-9.49003,1.49909,10,0.25,0,1,0.4
6,41,2.24975,-9.5252,2.24975,10,0.25,0,1,0.46
6,42,3.00242,-9.47534,3.00242,10,0.25,0,1,0.52
6,43,3.79956,-8.97086,3.75,10,0.25,0,1,0.58
6,44,-3.75216,-10.2343,-3.75,10,0.25,0,1,0.64
6,45,-3.03779,-9.71326,-3.03779,10,0.25,0,1,0.7
6,46,-2.25074,-10.3321,-2.25074,10,0.25,0,1,0.76
6,47,-1.49921,-10.3539,-1.49921,10,0.25,0,1,0.82
6,48,-0.735849,-10.3147,-0.735849,10,0.25,0,1,0.88
6,49,0.0254198,-10.2898,0.0254198,10,0.25,0,1,0.94
6,50,-4.05286,6.3753,-3.75,-10,0.25,0,1,1
6,51,-3.30329,6.34989,-3.30329,-10,0.25,0,0.94,1
6,52,-2.24141,6.75181,-2.24141,-10,0.25,0,0.88,1
6,53,-1.46411,6.89734,-1.46411,-10,0.25,0,0.82,1
6,54,-0.725032,7.08881,-0.725032,-10,0.25,0,0.76,1
6,55,0.0175895,7.19375,0.0175895,-10,0.25,0,0.7,1
6,56,0.835471,6.32879,0.835471,-10,0.25,0,0.64,1
6,57,2.12059,6.53493,2.12059,-10,0.25,0,0.58,1
6,58,2.87094,6.53524,2.87094,-10,0.25,0,0.52,1
6,59,3.62129,6.53555,3.62129,-10,0.25,0,0.46,1
6,60,4.38097,6.54687,3.75,-10,0.25,0,0.4,1
6,61,-3.92725,7.20061,-3.75,-10,0.25,0,0.34,1
6,62,-2.99474,7.92762,-2.99474,-10,0.25,0,0.28,1
6,63,-2.26354,7.50474,-2.26354,-10,0.25,0,0.22,1
6,64,-1.48557,7.65504,-1.48557,-10,0.25,0,0.16,1
6,65,-0.740355,7.83842,-0.740355,-10,0.25,0,0.1,1
6,66,0.0146381,8.01102,0.0146381,-10,0.25,0,0.04,1
6,67,0.772122,7.81373,0.772122,-10,0.25,0.02,0,1
6,68,1.52617,7.69488,1.52617,-10,0.25,0.08,0,1
6,69,2.32027,7.64613,2.32027,-10,0.25,0.14,0,1
6,70,3.06731,7.50501,3.06731,-10,0.25,0.2,0,1
6,71,3.91916,7.29515,3.75,-10,0.25,0.26,0,1
6,72,-3.93296,7.84439,-3.75,-10,0.25,0.32,0,1
6,73,-3.01119,8.67758,-3.01119,-10,0.25,0.38,0,1
6,74,-2.25563,8.38575,-2.25563,-10,0.25,0.44,0,1
6,75,-1.52201,8.58335,-1.52201,-10,0.25,0.5,0,1
6,76,-0.734363,8.82968,-0.734363,-10,0.25,0.56,0,1
6,77,0.0204851,8.66524,0.0204851,-10,0.25,0.62,0,1
6,78,0.782414,8.56895,0.782414,-10,0.25,0.68,0,1
6,79,2.03638,8.39612,2.03638,-10,0.25,0.74,0,1
6,80,2.79063,8.39313,2.79063,-10,0.25,0.8,0,1
6,81,3.54063,8.25291,3.54063,-10,0.25,0.86,0,1
6,82,4.28708,8.04518,3.75,-10,0.25,0.92,0,1
6,83,-3.95343,8.59445,-3.75,-10,0.25,0.98,0,1
6,84,-3.44246,9.29494,-3.44246,-10,0.25,1,0,0.96
6,85,-2.24046,9.18786,-2.24046,-10,0.25,1,0,0.9
6,86,-1.48245,9.39271,-1.48245,-10,0.25,1,0,0.84
6,87,-0.731758,9.50683,-0.731758,-10,0.25,1,0,0.78
6,88,0.0196305,9.46842,0.0196305,-10,0.25,1,0,0.72
6,89,0.791783,9.31983,0.791783,-10,0.25,1,0,0.66
6,90,1.53581,9.1697,1.53581,-10,0.25,1,0,0.6
6,91,2.28626,9.30449,2.28626,-10,0.25,1,0,0.54
6,92,3.04377,9.15037,3.04377,-10,0.25,1,0,0.48
6,93,3.81832,9.14412,3.75,-10,0.25,1,0,0.42
6,94,-3.95867,9.34445,-3.75,-10,0.25,1,0,0.36
6,95,-3.17885,9.92342,-3.17885,-10,0.25,1,0,0.3
6,96,-2.27882,9.93687,-2.27882,-10,0.25,1,0,0.24
6,97,-1.47512,10.0875,-1.47512,-10,0.25,1,0,0.18
6,98,-0.725828,10.1777,-0.725828,-10,0.25,1,0,0.12
6,99,0.0247556,10.1288,0.0247556,-10,0.25,1,0,0.06
7,0,-3.85847,-6.1092,-3.75,10,0.25,1,0,0
7,1,-3.03838,-6.52555,-3.03838,10,0.25,1,0.06,0
7,2,-2.25832,-6.3219,-2.25832,10,0.25,1,0.12,0
7,3,-1.43573,-6.41782,-1.43573,10,0.25,1,0.18,0
7,4,-0.716012,-6.78184,-0.716012,10,0.25,1,0.24,0
7,5,0.0694279,-6.39756,0.0694279,10,0.25,1,0.3,0
7,6,0.741959,-6.83638,0.741959,10,0.25,1,0.36,0
7,7,1.57723,-6.12379,1.57723,10,0.25,1,0.42,0
7,8,2.2553,-6.59929,2.2553,10,0.25,1,0.48,0
7,9,3.00798,-6.60225,3.00798,10,0.25,1,0.54,0
7,10,3.82187,-6.49267,3.75,10,0.25,1,0.6,0
7,11,-3.76844,-7.53747,-3.75,10,0.25,1,0.66,0
7,12,-3.05396,-7.27561,-3.05396,10,0.25,1,0.72,0
7,13,-2.23822,-7.9193,-2.23822,10,0.25,1,0.78,0
7,14,-1.65401,-7.22239,-1.65401,10,0.25,1,0.84,0
7,15,-0.745635,-7.67924,-0.745635,10,0.25,1,0.9,0
7,16,0.0237035,-7.88729,0.0237035,10,0.25,1,0.96,0
7,17,0.755654,-7.69589,0.755654,10,0.25,0.98,1,0
7,18,1.56392,-7.31558,1.56392,10,0.25,0.92,1,0
7,19,2.25377,-7.76908,2.25377,10,0.25,0.86,1,0
7,20,3.00914,-7.36813,3.00914,10,0.25,0.8,1,0
7,21,3.8182,-7.24275,3.75,10,0.25,0.74,1,0
7,22,-3.82507,-8.34065,-3.75,10,0.25,0.68,1,0
7,23,-3.03699,-8.1309,-3.03699,10,0.25,0.62,1,0
7,24,-2.17008,-8.69224,-2.17008,10,0.25,0.56,1,0
7,25,-1.45593,-8.46313,-1.45593,10,0.25,0.5,1,0
7,26,-0.749582,-8.71526,-0.749582,10,0.25,0.44,1,0
7,27,0.0115388,-8.66508,0.0115388,10,0.25,0.38,1,0
7,28,0.757511,-8.56873,0.757511,10,0.25,0.32,1,0
7,29,1.53802,-8.4177,1.53802,10,0.25,0.26,1,0
7,30,2.25087,-8.67009,2.25087,10,0.25,0.2,1,0
7,31,3.00163,-8.26742,3.00163,10,0.25,0.14,1,0
7,32,3.80314,-8.07272,3.75,10,0.25,0.08,1,0
7,33,-3.76765,-9.09589,-3.75,10,0.25,0.02,1,0
7,34,-2.96559,-8.88455,-2.96559,10,0.25,0,1,0.04
7,35,-2.2473,-9.54817,-2.2473,10,0.25,0,1,0.1
7,36,-1.512,-9.3931,-1.512,10,0.25,0,1,0.16
7,37,-0.736008,-9.48539,-0.736008,10,0.25,0,1,0.22
7,38,0.0225309,-9.4956,0.0225309,10,0.25,0,1,0.28
7,39,0.752638,-9.36607,0.752638,10,0.25,0,1,0.34
7,40,1.50931,-9.43746,1.50931,10,0.25,0,1,0.4
7,41,2.2552,-9.51596,2.2552,10,0.25,0,1,0.46
7,42,3.00347,-9.44006,3.00347,10,0.25,0,1,0.52
7,43,3.81054,-8.89479,3.75,10,0.25,0,1,0.58
7,44,-3.75223,-10.2064,-3.75,10,0.25,0,1,0.64
7,45,-3.03694,-9.6533,-3.03694,10,0.25,0,1,0.7
7,46,-2.253,-10.3071,-2.253,10,0.25,0,1,0.76
7,47,-1.50141,-10.312,-1.50141,10,0.25,0,1,0.82
7,48,-0.731923,-10.292,-0.731923,10,0.25,0,1,0.88
7,49,0.0302884,-10.2503,0.0302884,10,0.25,0,1,0.94
7,50,-4.10652,6.20816,-3.75,-10,0.25,0,1,1
7,51,-3.33821,6.15588,-3.33821,-10,0.25,0,0.94,1
7,52,-2.23335,6.62395,-2.23335,-10,0.25,0,0.88,1
7,53,-1.46365,6.7733,-1.46365,-10,0.25,0,0.82,1
7,54,-0.716516,6.97856,-0.716516,-10,0.25,0,0.76,1
7,55,0.0191668,7.13656,0.0191668,-10,0.25,0,0.7,1
7,56,0.843735,6.13235,0.843735,-10,0.25,0,0.64,1
7,57,2.18839,6.36795,2.18839,-10,0.25,0,0.58,1
7,58,2.94136,6.36193,2.94136,-10,0.25,0,0.52,1
7,59,3.69176,6.36227,3.69176,-10,0.25,0,0.46,1
7,60,4.45344,6.37622,3.75,-10,0.25,0,0.4,1
7,61,-3.8932,7.10679,-3.75,-10,0.25,0,0.34,1
7,62,-2.99006,7.85559,-2.99006,-10,0.25,0,0.28,1
7,63,-2.25721,7.45298,-2.25721,-10,0.25,0,0.22,1
7,64,-1.48171,7.58371,-1.48171,-10,0.25,0,0.16,1
7,65,-0.724185,7.72899,-0.724185,-10,0.25,0,0.1,1
7,66,0.0146681,7.95364,0.0146681,-10,0.25,0,0.04,1
7,67,0.78148,7.74104,0.78148,-10,0.25,0.02,0,1
7,68,1.52606,7.59023,1.52606,-10,0.25,0.08,0,1
7,69,2.33309,7.51503,2.33309,-10,0.25,0.14,0,1
7,70,3.07787,7.35688,3.07787,-10,0.25,0.2,0,1
7,71,3.9196,7.29109,3.75,-10,0.25,0.26,0,1
7,72,-3.93897,7.78655,-3.75,-10,0.25,0.32,0,1
7,73,-3.00661,8.60553,-3.00661,-10,0.25,0.38,0,1
7,74,-2.24936,8.25992,-2.24936,-10,0.25,0.44,0,1
7,75,-1.5185,8.51291,-1.5185,-10,0.25,0.5,0,1
7,76,-0.734382,8.79075,-0.734382,-10,0.25,0.56,0,1
7,77,0.0209978,8.60787,0.0209978,-10,0.25,0.62,0,1
7,78,0.783877,8.50117,0.783877,-10,0.25,0.68,0,1
7,79,2.09684,8.26422,2.09684,-10,0.25,0.74,0,1
7,80,2.85195,8.26041,2.85195,-10,0.25,0.8,0,1
7,81,3.60195,8.10428,3.60195,-10,0.25,0.86,0,1
7,82,4.34652,7.87301,3.75,-10,0.25,0.92,0,1
7,83,-3.97596,8.39949,-3.75,-10,0.25,0.98,0,1
7,84,-3.44254,9.29488,-3.44254,-10,0.25,1,0,0.96
7,85,-2.22561,9.08431,-2.22561,-10,0.25,1,0,0.9
7,86,-1.50139,9.34253,-1.50139,-10,0.25,1,0,0.84
7,87,-0.731719,9.46798,-0.731719,-10,0.25,1,0,0.78
7,88,0.0433629,9.41613,0.0433629,-10,0.25,1,0,0.72
7,89,0.800461,9.25161,0.800461,-10,0.25,1,0,0.66
7,90,1.53704,9.06087,1.53704,-10,0.25,1,0,0.6
7,91,2.30143,9.191,2.30143,-10,0.25,1,0,0.54
7,92,3.0568,9.02086,3.0568,-10,0.25,1,0,0.48
7,93,3.87817,9.0264,3.75,-10,0.25,1,0,0.42
7,94,-4.05421,9.17294,-3.75,-10,0.25,1,0,0.36
7,95,-3.17886,9.92332,-3.17886,-10,0.25,1,0,0.3
7,96,-2.28009,9.86863,-2.28009,-10,0.25,1,0,0.24
7,97,-1.47478,10.0657,-1.47478,-10,0.25,1,0,0.18
7,98,-0.725181,10.1386,-0.725181,-10,0.25,1,0,0.12
7,99,0.0250484,10.1088,0.0250484,-10,0.25,1,0,0.06
8,0,-3.90208,-5.92087,-3.75,10,0.25,1,0,0
8,1,-3.06332,-6.43499,-3.06332,10,0.25,1,0.06,0
8,2,-2.32093,-6.17978,-2.32093,10,0.25,1,0.12,0
8,3,-1.49715,-6.29365,-1.49715,10,0.25,1,0.18,0
8,4,-0.705144,-6.6762,-0.705144,10,0.25,1,0.24,0
8,5,0.0807914,-6.27832,0.0807914,10,0.25,1,0.3,0
8,6,0.741977,-6.81576,0.741977,10,0.25,1,0.36,0
8,7,1.5889,-5.9272,1.5889,10,0.25,1,0.42,0
8,8,2.25779,-6.47131,2.25779,10,0.25,1,0.48,0
8,9,3.01058,-6.52959,3.01058,10,0.25,1,0.54,0
