TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
8,34,-0.298067,-6.45509,-0.298067,10,0.25,0.25,0,1
8,35,0.493737,-6.40934,0.493737,10,0.25,0.375,0,1
8,36,-1.00033,-7.63473,-1.00033,10,0.25,0.5,0,1
8,37,-0.2443,-7.44543,-0.2443,10,0.25,0.625,0,1
8,38,0.504331,-7.40005,0.504331,10,0.25,0.75,0,1
8,39,-1.0058,-8.57921,-1.0058,10,0.25,0.875,0,1
8,40,-0.249996,-8.40067,-0.249996,10,0.25,1,0,1
8,41,0.500014,-8.4,0.500014,10,0.25,1,0,0.875
8,42,-1.00001,-9.52562,-1.00001,10,0.25,1,0,0.75
8,43,-0.250005,-9.4,-0.250005,10,0.25,1,0,0.625
8,44,0.500012,-9.4,0.500012,10,0.25,1,0,0.5
8,45,-1.00514,-10.4942,-1.00514,10,0.25,1,0,0.375
8,46,-0.249998,-10.4006,-0.249998,10,0.25,1,0,0.25
8,47,0.500009,-10.4,0.500009,10,0.25,1,0,0.125
9,0,-4.56861,-1.05142,10,-1.05142,0.25,1,0,0
9,1,-4.09531,0.014858,10,0.014858,0.25,1,0.125,0
9,2,-3.24479,0.832948,10,0.832948,0.25,1,0.25,0
9,3,-5.51754,-1.05771,10,-1.05771,0.25,1,0.375,0
9,4,-5.54195,-0.216372,10,-0.216372,0.25,1,0.5,0
9,5,-4.36142,1.11774,10,1.11774,0.25,1,0.625,0
9,6,-6.45147,-1.10422,10,-1.10422,0.25,1,0.75,0
9,7,-6.46757,-0.207349,10,-0.207349,0.25,1,0.875,0
9,8,-6.56909,0.535753,10,0.535753,0.25,1,1,0
9,9,-7.3479,-1.081,10,-1.081,0.25,0.875,1,0
9,10,-7.28695,-0.27312,10,-0.27312,0.25,0.75,1,0
9,11,-7.53408,0.520177,10,0.520177,0.25,0.625,1,0
9,12,-8.14122,-1.06832,10,-1.06832,0.25,0.5,1,0
9,13,-8.17706,-0.236545,10,-0.236545,0.25,0.375,1,0
9,14,-8.67561,0.611946,10,0.611946,0.25,0.25,1,0
9,15,-9.32768,-1.01088,10,-1.01088,0.25,0.125,1,0
9,16,-9.08827,-0.0841562,10,-0.0841562,0.25,0,1,0
9,17,-9.53015,0.522317,10,0.522317,0.25,0,1,0.125
9,18,-10.1669,-1.00001,10,-1.00001,0.25,0,1,0.25
9,19,-9.82389,-0.321491,10,-0.321491,0.25,0,1,0.375
9,20,-10.4255,0.5,10,0.5,0.25,0,1,0.5
9,21,-10.9159,-0.960355,10,-0.960355,0.25,0,1,0.625
9,22,-10.7134,-0.249927,10,-0.249927,0.25,0,1,0.75
9,23,-11.367,0.499995,10,0.499995,0.25,0,1,0.875
9,24,-1.00002,-3.2,-1.00002,10,0.25,0,1,1
9,25,-0.250012,-3.20064,-0.250012,10,0.25,0,0.875,1
9,26,0.501779,-3.35055,0.501779,10,0.25,0,0.75,1
9,27,-1.00004,-4.28087,-1.00004,10,0.25,0,0.625,1
9,28,-0.250799,-4.2,-0.250799,10,0.25,0,0.5,1
9,29,0.525149,-4.31414,0.525149,10,0.25,0,0.375,1
9,30,-1.07381,-5.42896,-1.07381,10,0.25,0,0.25,1
9,31,-0.250005,-5.2,-0.250005,10,0.25,0,0.125,1
9,32,0.533054,-5.28156,0.533054,10,0.25,0,0,1
9,33,-0.993633,-6.70942,-0.993633,10,0.25,0.125,0,1
9,34,-0.314136,-6.278,-0.314136,10,0.25,0.25,0,1
9,35,0.488098,-6.21774,0.488098,10,0.25,0.375,0,1
9,36,-1.00035,-7.60873,-1.00035,10,0.25,0.5,0,1
9,37,-0.242212,-7.2863,-0.242212,10,0.25,0.625,0,1
9,38,0.508228,-7.20009,0.508228,10,0.25,0.75,0,1
9,39,-1.00826,-8.41394,-1.00826,10,0.25,0.875,0,1
9,40,-0.249996,-8.23987,-0.249996,10,0.25,1,0,1
9,41,0.500015,-8.2,0.500015,10,0.25,1,0,0.875
9,42,-1.00001,-9.35929,-1.00001,10,0.25,1,0,0.75
9,43,-0.250005,-9.2,-0.250005,10,0.25,1,0,0.625
9,44,0.500013,-9.2,0.500013,10,0.25,1,0,0.5
9,45,-1.00625,-10.3531,-1.00625,10,0.25,1,0,0.375
9,46,-0.249998,-10.2006,-0.249998,10,0.25,1,0,0.25
9,47,0.50001,-10.2,0.50001,10,0.25,1,0,0.125
10,0,-4.5293,-1.06098,10,-1.06098,0.25,1,0,0
10,1,-3.98257,0.0264097,10,0.0264097,0.25,1,0.125,0
10,2,-3.04804,0.856165,10,0.856165,0.25,1,0.25,0
10,3,-5.4725,-1.05977,10,-1.05977,0.25,1,0.375,0
10,4,-5.49001,-0.231816,10,-0.231816,0.25,1,0.5,0
10,5,-4.28172,1.13583,10,1.13583,0.25,1,0.625,0
10,6,-6.40355,-1.10193,10,-1.10193,0.25,1,0.75,0
10,7,-6.41176,-0.217559,10,-0.217559,0.25,1,0.875,0
10,8,-6.4892,0.511223,10,0.511223,0.25,1,1,0
10,9,-7.25579,-1.07984,10,-1.07984,0.25,0.875,1,0
10,10,-7.21423,-0.23573,10,-0.23573,0.25,0.75,1,0
10,11,-7.44324,0.519881,10,0.519881,0.25,0.625,1,0
10,12,-8.04243,-1.08995,10,-1.08995,0.25,0.5,1,0
10,13,-8.06335,-0.227394,10,-0.227394,0.25,0.375,1,0
10,14,-8.59261,0.631742,10,0.631742,0.25,0.25,1,0
10,15,-9.24048,-1.03738,10,-1.03738,0.25,0.125,1,0
10,16,-8.98291,-0.0682031,10,-0.0682031,0.25,0,1,0
10,17,-9.43985,0.526563,10,0.526563,0.25,0,1,0.125
10,18,-10.1098,-1.00002,10,-1.00002,0.25,0,1,0.25
10,19,-9.69853,-0.345947,10,-0.345947,0.25,0,1,0.375
10,20,-10.3332,0.499999,10,0.499999,0.25,0,1,0.5
10,21,-10.8803,-0.932529,10,-0.932529,0.25,0,1,0.625
10,22,-10.5696,-0.24994,10,-0.24994,0.25,0,1,0.75
10,23,-11.2779,0.499994,10,0.499994,0.25,0,1,0.875
10,24,-1.00002,-3,-1.00002,10,0.25,0,1,1
10,25,-0.250003,-3.00068,-0.250003,10,0.25,0,0.875,1
10,26,0.49837,-3.17228,0.49837,10,0.25,0,0.75,1
10,27,-1.00128,-4.15303,-1.00128,10,0.25,0,0.625,1
10,28,-0.25149,-4,-0.25149,10,0.25,0,0.5,1
10,29,0.534414,-4.13608,0.534414,10,0.25,0,0.375,1
10,30,-1.08932,-5.2822,-1.08932,10,0.25,0,0.25,1
10,31,-0.259355,-5.05776,-0.259355,10,0.25,0,0.125,1
10,32,0.545662,-5.1037,0.545662,10,0.25,0,0,1
10,33,-0.993537,-6.6661,-0.993537,10,0.25,0.125,0,1
10,34,-0.328598,-6.09862,-0.328598,10,0.25,0.25,0,1
10,35,0.483024,-6.02531,0.483024,10,0.25,0.375,0,1
10,36,-1.00036,-7.56534,-1.00036,10,0.25,0.5,0,1
10,37,-0.243542,-7.12307,-0.243542,10,0.25,0.625,0,1
10,38,0.511736,-7.00013,0.511736,10,0.25,0.75,0,1
10,39,-1.00884,-8.37032,-1.00884,10,0.25,0.875,0,1
10,40,-0.249394,-8.07515,-0.249394,10,0.25,1,0,1
10,41,0.500016,-8,0.500016,10,0.25,1,0,0.875
10,42,-1.00001,-9.18959,-1.00001,10,0.25,1,0,0.75
10,43,-0.250006,-9,-0.250006,10,0.25,1,0,0.625
10,44,0.500014,-9,0.500014,10,0.25,1,0,0.5
10,45,-1.00724,-10.2062,-1.00724,10,0.25,1,0,0.375
10,46,-0.249998,-10.0007,-0.249998,10,0.25,1,0,0.25
10,47,0.50001,-10,0.50001,10,0.25,1,0,0.125
11,0,-4.48064,-1.0737,10,-1.0737,0.25,1,0,0
11,1,-3.8611,0.036806,10,0.036806,0.25,1,0.125,0
11,2,-2.85098,0.877061,10,0.877061,0.25,1,0.25,0
11,3,-5.41324,-1.06793,10,-1.06793,0.25,1,0.375,0
11,4,-5.42348,-0.245968,10,-0.245968,0.25,1,0.5,0
11,5,-4.18999,1.15211,10,1.15211,0.25,1,0.625,0
11,6,-6.34066,-1.09612,10,-1.09612,0.25,1,0.75,0
11,7,-6.34157,-0.226748,10,-0.226748,0.25,1,0.875,0
11,8,-6.48315,0.509769,10,0.509769,0.25,1,1,0
11,9,-7.25054,-1.07978,10,-1.07978,0.25,0.875,1,0
11,10,-7.12879,-0.202075,10,-0.202075,0.25,0.75,1,0
11,11,-7.3442,0.50251,10,0.50251,0.25,0.625,1,0
11,12,-8.02766,-1.0926,10,-1.0926,0.25,0.5,1,0
11,13,-7.97187,-0.205445,10,-0.205445,0.25,0.375,1,0
11,14,-8.4979,0.649558,10,0.649558,0.25,0.25,1,0
11,15,-9.21113,-1.04459,10,-1.04459,0.25,0.125,1,0
11,16,-8.87043,-0.0410214,10,-0.0410214,0.25,0,1,0
11,17,-9.33858,0.530385,10,0.530385,0.25,0,1,0.125
11,18,-10.0555,-1.00003,10,-1.00003,0.25,0,1,0.25
11,19,-9.57295,-0.338544,10,-0.338544,0.25,0,1,0.375
11,20,-10.2658,0.500002,10,0.500002,0.25,0,1,0.5
11,21,-10.8428,-0.914461,10,-0.914461,0.25,0,1,0.625
11,22,-10.4927,-0.249958,10,-0.249958,0.25,0,1,0.75
11,23,-11.1778,0.499994,10,0.499994,0.25,0,1,0.875
11,24,-1.00002,-2.8,-1.00002,10,0.25,0,1,1
11,25,-0.249995,-2.80071,-0.249995,10,0.25,0,0.875,1
11,26,0.495311,-2.99184,0.495311,10,0.25,0,0.75,1
11,27,-1.01471,-4.01863,-1.01471,10,0.25,0,0.625,1
11,28,-0.254553,-3.80003,-0.254553,10,0.25,0,0.5,1
11,29,0.542753,-3.95583,0.542753,10,0.25,0,0.375,1
11,30,-1.10327,-5.13011,-1.10327,10,0.25,0,0.25,1
11,31,-0.267699,-4.90975,-0.267699,10,0.25,0,0.125,1
11,32,0.55701,-4.92363,0.55701,10,0.25,0,0,1
11,33,-0.99345,-6.60711,-0.99345,10,0.25,0.125,0,1
11,34,-0.341296,-5.94581,-0.341296,10,0.25,0.25,0,1
11,35,0.483781,-5.88162,0.483781,10,0.25,0.375,0,1
11,36,-1.00013,-7.50628,-1.00013,10,0.25,0.5,0,1
11,37,-0.243454,-6.95616,-0.243454,10,0.25,0.625,0,1
11,38,0.514893,-6.80016,0.514893,10,0.25,0.75,0,1
11,39,-1.00935,-8.31107,-1.00935,10,0.25,0.875,0,1
11,40,-0.248852,-7.9069,-0.248852,10,0.25,1,0,1
11,41,0.500017,-7.8,0.500017,10,0.25,1,0,0.875
11,42,-1.00001,-9.1301,-1.00001,10,0.25,1,0,0.75
11,43,-0.250006,-8.83136,-0.250006,10,0.25,1,0,0.625
11,44,0.500015,-8.8,0.500015,10,0.25,1,0,0.5
11,45,-1.00814,-10.054,-1.00814,10,0.25,1,0,0.375
11,46,-0.249998,-9.80071,-0.249998,10,0.25,1,0,0.25
11,47,0.500011,-9.8,0.500011,10,0.25,1,0,0.125
12,0,-4.43353,-1.08216,10,-1.08216,0.25,1,0,0
12,1,-3.73178,0.0461627,10,0.0461627,0.25,1,0.125,0
12,2,-2.65361,0.895867,10,0.895867,0.25,1,0.25,0
12,3,-5.34228,-1.07504,10,-1.07504,0.25,1,0.375,0
12,4,-5.34432,-0.259672,10,-0.259672,0.25,1,0.5,0
12,5,-4.08744,1.16677,10,1.16677,0.25,1,0.625,0
12,6,-6.26512,-1.09097,10,-1.09097,0.25,1,0.75,0
12,7,-6.25839,-0.235018,10,-0.235018,0.25,1,0.875,0
12,8,-6.47146,0.532412,10,0.532412,0.25,1,1,0
12,9,-7.22582,-1.0803,10,-1.0803,0.25,0.875,1,0
12,10,-7.02984,-0.179392,10,-0.179392,0.25,0.75,1,0
12,11,-7.34261,0.502282,10,0.502282,0.25,0.625,1,0
12,12,-7.99941,-1.09461,10,-1.09461,0.25,0.5,1,0
12,13,-7.8679,-0.198023,10,-0.198023,0.25,0.375,1,0
12,14,-8.41591,0.681924,10,0.681924,0.25,0.25,1,0
12,15,-9.17389,-1.0498,10,-1.0498,0.25,0.125,1,0
12,16,-8.74922,-0.0164593,10,-0.0164593,0.25,0,1,0
12,17,-9.25992,0.532807,10,0.532807,0.25,0,1,0.125
12,18,-10.0161,-1.00004,10,-1.00004,0.25,0,1,0.25
12,19,-9.55022,-0.337405,10,-0.337405,0.25,0,1,0.375
12,20,-10.2432,0.500003,10,0.500003,0.25,0,1,0.5
12,21,-10.7891,-0.8982,10,-0.8982,0.25,0,1,0.625
12,22,-10.451,-0.249965,10,-0.249965,0.25,0,1,0.75
12,23,-11.1551,0.499993,10,0.499993,0.25,0,1,0.875
12,24,-1.00002,-2.6,-1.00002,10,0.25,0,1,1
12,25,-0.249988,-2.60075,-0.249988,10,0.25,0,0.875,1
12,26,0.492549,-2.80945,0.492549,10,0.25,0,0.75,1
12,27,-1.02681,-3.87768,-1.02681,10,0.25,0,0.625,1
12,28,-0.257309,-3.60005,-0.257309,10,0.25,0,0.5,1
12,29,0.550257,-3.7736,0.550257,10,0.25,0,0.375,1
12,30,-1.11461,-4.98846,-1.11461,10,0.25,0,0.25,1
12,31,-0.275349,-4.75835,-0.275349,10,0.25,0,0.125,1
12,32,0.567222,-4.74156,0.567222,10,0.25,0,0,1
12,33,-0.993592,-6.53402,-0.993592,10,0.25,0.125,0,1
12,34,-0.352725,-5.78828,-0.352725,10,0.25,0.25,0,1
12,35,0.484462,-5.73229,0.484462,10,0.25,0.375,0,1
12,36,-0.999927,-7.43314,-0.999927,10,0.25,0.5,0,1
12,37,-0.243942,-6.78595,-0.243942,10,0.25,0.625,0,1
12,38,0.51703,-6.64976,0.51703,10,0.25,0.75,0,1
12,39,-1.00996,-8.23774,-1.00996,10,0.25,0.875,0,1
12,40,-0.249143,-7.73548,-0.249143,10,0.25,1,0,1
12,41,0.500018,-7.6,0.500018,10,0.25,1,0,0.875
12,42,-1.00001,-9.05656,-1.00001,10,0.25,1,0,0.75
12,43,-0.249808,-8.65959,-0.249808,10,0.25,1,0,0.625
12,44,0.500015,-8.6,0.500015,10,0.25,1,0,0.5
12,45,-1.00851,-9.98014,-1.00851,10,0.25,1,0,0.375
12,46,-0.249998,-9.60075,-0.249998,10,0.25,1,0,0.25
12,47,0.500012,-9.6,0.500012,10,0.25,1,0,0.125
13,0,-4.37785,-1.091,10,-1.091,0.25,1,0,0
13,1,-3.625,0.0527624,10,0.0527624,0.25,1,0.125,0
13,2,-2.45599,0.912792,10,0.912792,0.25,1,0.25,0
13,3,-5.26458,-1.08301,10,-1.08301,0.25,1,0.375,0
13,4,-5.27135,-0.269675,10,-0.269675,0.25,1,0.5,0
13,5,-3.99019,1.17819,10,1.17819,0.25,1,0.625,0
13,6,-6.24206,-1.08993,10,-1.08993,0.25,1,0.75,0
13,7,-6.16898,-0.237537,10,-0.237537,0.25,1,0.875,0
13,8,-6.44421,0.550625,10,0.550625,0.25,1,1,0
13,9,-7.18357,-1.08076,10,-1.08076,0.25,0.875,1,0
13,10,-6.93534,-0.166057,10,-0.166057,0.25,0.75,1,0
13,11,-7.33593,0.502212,10,0.502212,0.25,0.625,1,0
13,12,-7.95398,-1.09643,10,-1.09643,0.25,0.5,1,0
13,13,-7.82142,-0.202156,10,-0.202156,0.25,0.375,1,0
13,14,-8.32212,0.711054,10,0.711054,0.25,0.25,1,0
13,15,-9.12038,-1.05449,10,-1.05449,0.25,0.125,1,0
13,16,-8.62013,0.00564663,10,0.00564663,0.25,0,1,0
13,17,-9.20639,0.534093,10,0.534093,0.25,0,1,0.125
13,18,-9.96106,-1.00719,10,-1.00719,0.25,0,1,0.25
13,19,-9.50976,-0.33638,10,-0.33638,0.25,0,1,0.375
13,20,-10.2028,0.500004,10,0.500004,0.25,0,1,0.5
13,21,-10.7847,-0.897264,10,-0.897264,0.25,0,1,0.625
13,22,-10.3939,-0.257111,10,-0.257111,0.25,0,1,0.75
13,23,-11.1146,0.499993,10,0.499993,0.25,0,1,0.875
13,24,-0.975127,-2.40157,-0.975127,10,0.25,0,1,1
13,25,-0.249982,-2.40078,-0.249982,10,0.25,0,0.875,1
13,26,0.490064,-2.62529,0.490064,10,0.25,0,0.75,1
13,27,-1.03769,-3.73082,-1.03769,10,0.25,0,0.625,1
13,28,-0.259797,-3.40007,-0.259797,10,0.25,0,0.5,1
13,29,0.557011,-3.5896,0.557011,10,0.25,0,0.375,1
13,30,-1.12481,-4.84097,-1.12481,10,0.25,0,0.25,1
13,31,-0.282235,-4.6021,-0.282235,10,0.25,0,0.125,1
13,32,0.576414,-4.5577,0.576414,10,0.25,0,0,1
13,33,-0.99372,-6.44824,-0.99372,10,0.25,0.125,0,1
13,34,-0.363067,-5.62651,-0.363067,10,0.25,0.25,0,1
13,35,0.487931,-5.57794,0.487931,10,0.25,0.375,0,1
13,36,-0.999742,-7.3473,-0.999742,10,0.25,0.5,0,1
13,37,-0.243948,-6.61275,-0.243948,10,0.25,0.625,0,1
13,38,0.518953,-6.49439,0.518953,10,0.25,0.75,0,1
13,39,-1.01051,-8.15174,-1.01051,10,0.25,0.875,0,1
13,40,-0.249187,-7.5612,-0.249187,10,0.25,1,0,1
13,41,0.500019,-7.44309,0.500019,10,0.25,1,0,0.875
13,42,-1.00001,-8.97037,-1.00001,10,0.25,1,0,0.75
13,43,-0.24963,-8.48499,-0.24963,10,0.25,1,0,0.625
13,44,0.500016,-8.4,0.500016,10,0.25,1,0,0.5
13,45,-1.00886,-9.89371,-1.00886,10,0.25,1,0,0.375
13,46,-0.249998,-9.42602,-0.249998,10,0.25,1,0,0.25
13,47,0.500012,-9.4,0.500012,10,0.25,1,0,0.125
14,0,-4.3761,-1.0912,10,-1.0912,0.25,1,0,0
14,1,-3.5092,0.0629725,10,0.0629725,0.25,1,0.125,0
14,2,-2.25813,0.928024,10,0.928024,0.25,1,0.25,0
14,3,-5.26274,-1.08316,10,-1.08316,0.25,1,0.375,0
14,4,-5.23085,-0.280502,10,-0.280502,0.25,1,0.5,0
14,5,-3.88266,1.18847,10,1.18847,0.25,1,0.625,0
14,6,-6.217,-1.0905,10,-1.0905,0.25,1,0.75,0
14,7,-6.13837,-0.23738,10,-0.23738,0.25,1,0.875,0
14,8,-6.41525,0.561282,10,0.561282,0.25,1,1,0
14,9,-7.15849,-1.08093,10,-1.08093,0.25,0.875,1,0
14,10,-6.88909,-0.160773,10,-0.160773,0.25,0.75,1,0
14,11,-7.31024,0.506214,10,0.506214,0.25,0.625,1,0
14,12,-7.89734,-1.09794,10,-1.09794,0.25,0.5,1,0
14,13,-7.75958,-0.205874,10,-0.205874,0.25,0.375,1,0
14,14,-8.29049,0.719413,10,0.719413,0.25,0.25,1,0
14,15,-9.0777,-1.05925,10,-1.05925,0.25,0.125,1,0
14,16,-8.57768,0.0118486,10,0.0118486,0.25,0,1,0
14,17,-9.14322,0.535165,10,0.535165,0.25,0,1,0.125
14,18,-9.89154,-1.01362,10,-1.01362,0.25,0,1,0.25
14,19,-9.45334,-0.335458,10,-0.335458,0.25,0,1,0.375
14,20,-10.1464,0.500004,10,0.500004,0.25,0,1,0.5
14,21,-10.7608,-0.896423,10,-0.896423,0.25,0,1,0.625
14,22,-10.3343,-0.262486,10,-0.262486,0.25,0,1,0.75
14,23,-11.0582,0.499993,10,0.499993,0.25,0,1,0.875
14,24,-0.973907,-2.39075,-0.973907,10,0.25,0,1,1
14,25,-0.248346,-2.20081,-0.248346,10,0.25,0,0.875,1
14,26,0.487827,-2.43955,0.487827,10,0.25,0,0.75,1
14,27,-1.04673,-3.59039,-1.04673,10,0.25,0,0.625,1
14,28,-0.262036,-3.20008,-0.262036,10,0.25,0,0.5,1
14,29,0.56309,-3.40399,0.56309,10,0.25,0,0.375,1
14,30,-1.134,-4.68824,-1.134,10,0.25,0,0.25,1
14,31,-0.28873,-4.45077,-0.28873,10,0.25,0,0.125,1
14,32,0.584686,-4.37223,0.584686,10,0.25,0,0,1
14,33,-0.994218,-6.35104,-0.994218,10,0.25,0.125,0,1
14,34,-0.372374,-5.46092,-0.372374,10,0.25,0.25,0,1
14,35,0.496327,-5.41922,0.496327,10,0.25,0.375,0,1
14,36,-0.999643,-7.25005,-0.999643,10,0.25,0.5,0,1
14,37,-0.248699,-6.43694,-0.248699,10,0.25,0.625,0,1
14,38,0.529497,-6.33491,0.529497,10,0.25,0.75,0,1
14,39,-1.01101,-8.05434,-1.01101,10,0.25,0.875,0,1
14,40,-0.249293,-7.38435,-0.249293,10,0.25,1,0,1
14,41,0.50002,-7.28187,0.50002,10,0.25,1,0,0.875
14,42,-1.00001,-8.8728,-1.00001,10,0.25,1,0,0.75
14,43,-0.249676,-8.30786,-0.249676,10,0.25,1,0,0.625
14,44,0.495333,-8.20395,0.495333,10,0.25,1,0,0.5
14,45,-1.00909,-9.82075,-1.00909,10,0.25,1,0,0.375
14,46,-0.249889,-9.24877,-0.249889,10,0.25,1,0,0.25
14,47,0.500013,-9.2,0.500013,10,0.25,1,0,0.125
15,0,-4.3546,-1.09308,10,-1.09308,0.25,1,0,0
15,1,-3.39332,0.0715902,10,0.0715902,0.25,1,0.125,0
15,2,-2.06048,0.944869,10,0.944869,0.25,1,0.25,0
15,3,-5.24114,-1.0817,10,-1.0817,0.25,1,0.375,0
15,4,-5.23076,-0.280519,10,-0.280519,0.25,1,0.5,0
15,5,-3.78358,1.19655,10,1.19655,0.25,1,0.625,0
15,6,-6.17533,-1.09914,10,-1.09914,0.25,1,0.75,0
15,7,-6.09649,-0.236359,10,-0.236359,0.25,1,0.875,0
15,8,-6.38001,0.568957,10,0.568957,0.25,1,1,0
15,9,-7.11591,-1.08107,10,-1.08107,0.25,0.875,1,0
15,10,-6.8472,-0.161413,10,-0.161413,0.25,0.75,1,0
15,11,-7.26998,0.509575,10,0.509575,0.25,0.625,1,0
15,12,-7.8655,-1.05616,10,-1.05616,0.25,0.5,1,0
15,13,-7.70987,-0.209337,10,-0.209337,0.25,0.375,1,0
15,14,-8.25551,0.724839,10,0.724839,0.25,0.25,1,0
15,15,-9.0193,-1.06353,10,-1.06353,0.25,0.125,1,0
15,16,-8.51985,0.0173937,10,0.0173937,0.25,0,1,0
15,17,-9.10769,0.535598,10,0.535598,0.25,0,1,0.125
15,18,-9.83305,-1.01772,10,-1.01772,0.25,0,1,0.25
15,19,-9.38256,-0.334627,10,-0.334627,0.25,0,1,0.375
15,20,-10.0757,0.500005,10,0.500005,0.25,0,1,0.5
15,21,-10.7192,-0.895665,10,-0.895665,0.25,0,1,0.625
15,22,-10.2606,-0.267323,10,-0.267323,0.25,0,1,0.75
15,23,-10.9875,0.499993,10,0.499993,0.25,0,1,0.875
15,24,-0.990801,-2.36624,-0.990801,10,0.25,0,1,1
15,25,-0.246874,-2.00084,-0.246874,10,0.25,0,0.875,1
15,26,0.487814,-2.27467,0.487814,10,0.25,0,0.75,1
15,27,-1.0555,-3.44404,-1.0555,10,0.25,0,0.625,1
15,28,-0.264051,-3.0001,-0.264051,10,0.25,0,0.5,1
15,29,0.568561,-3.21695,0.568561,10,0.25,0,0.375,1
15,30,-1.14226,-4.53077,-1.14226,10,0.25,0,0.25,1
15,31,-0.29795,-4.3095,-0.29795,10,0.25,0,0.125,1
15,32,0.592131,-4.1853,0.592131,10,0.25,0,0,1
15,33,-0.994667,-6.24356,-0.994667,10,0.25,0.125,0,1
15,34,-0.380216,-5.29186,-0.380216,10,0.25,0.25,0,1
15,35,0.513564,-5.29955,0.513564,10,0.25,0.375,0,1
15,36,-0.999686,-7.14253,-0.999686,10,0.25,0.5,0,1
15,37,-0.243474,-6.25874,-0.243474,10,0.25,0.625,0,1
15,38,0.538987,-6.17137,0.538987,10,0.25,0.75,0,1
15,39,-1.01145,-7.94668,-1.01145,10,0.25,0.875,0,1
15,40,-0.253622,-7.20523,-0.253622,10,0.25,1,0,1
15,41,0.54979,-7.12445,0.54979,10,0.25,1,0,0.875
15,42,-1.00001,-8.76499,-1.00001,10,0.25,1,0,0.75
15,43,-0.249717,-8.1305,-0.249717,10,0.25,1,0,0.625
15,44,0.491118,-8.0075,0.491118,10,0.25,1,0,0.5
15,45,-1.00926,-9.74971,-1.00926,10,0.25,1,0,0.375
15,46,-0.249791,-9.06924,-0.249791,10,0.25,1,0,0.25
15,47,0.500013,-9,0.500013,10,0.25,1,0,0.125
16,0,-4.31525,-1.09477,10,-1.09477,0.25,1,0,0
16,1,-3.26942,0.0841623,10,0.0841623,0.25,1,0.125,0
16,2,-1.8626,0.960029,10,0.960029,0.25,1,0.25,0
16,3,-5.20168,-1.08082,10,-1.08082,0.25,1,0.375,0
16,4,-5.2127,-0.278926,10,-0.278926,0.25,1,0.5,0
16,5,-3.67442,1.20381,10,1.20381,0.25,1,0.625,0
16,6,-6.12863,-1.10766,10,-1.10766,0.25,1,0.75,0
16,7,-6.06896,-0.253475,10,-0.253475,0.25,1,0.875,0
16,8,-6.3283,0.575864,10,0.575864,0.25,1,1,0
16,9,-7.06109,-1.09234,10,-1.09234,0.25,0.875,1,0
16,10,-6.79102,-0.174602,10,-0.174602,0.25,0.75,1,0
16,11,-7.2288,0.512797,10,0.512797,0.25,0.625,1,0
16,12,-7.84843,-1.04295,10,-1.04295,0.25,0.5,1,0
16,13,-7.65397,-0.212027,10,-0.212027,0.25,0.375,1,0
16,14,-8.21625,0.728574,10,0.728574,0.25,0.25,1,0
16,15,-8.94673,-1.06739,10,-1.06739,0.25,0.125,1,0
16,16,-8.47739,0.0203327,10,0.0203327,0.25,0,1,0
16,17,-9.05571,0.535988,10,0.535988,0.25,0,1,0.125
16,18,-9.76041,-1.02141,10,-1.02141,0.25,0,1,0.25
16,19,-9.29888,-0.333152,10,-0.333152,0.25,0,1,0.375
16,20,-10.0234,0.500005,10,0.500005,0.25,0,1,0.5
16,21,-10.6618,-0.894983,10,-0.894983,0.25,0,1,0.625
16,22,-10.1742,-0.271027,10,-0.271027,0.25,0,1,0.75
16,23,-10.9038,0.499993,10,0.499993,0.25,0,1,0.875
16,24,-1.00601,-2.32418,-1.00601,10,0.25,0,1,1
16,25,-0.245549,-1.80087,-0.245549,10,0.25,0,0.875,1
16,26,0.487744,-2.10627,0.487744,10,0.25,0,0.75,1
16,27,-1.06987,-3.40154,-1.06987,10,0.25,0,0.625,1
16,28,-0.265865,-2.80011,-0.265865,10,0.25,0,0.5,1
16,29,0.573069,-3.04441,0.573069,10,0.25,0,0.375,1
16,30,-1.1497,-4.36906,-1.1497,10,0.25,0,0.25,1
16,31,-0.306237,-4.16235,-0.306237,10,0.25,0,0.125,1
16,32,0.598832,-3.99707,0.598832,10,0.25,0,0,1
16,33,-0.995071,-6.12682,-0.995071,10,0.25,0.125,0,1
16,34,-0.388118,-5.14444,-0.388118,10,0.25,0.25,0,1
16,35,0.529077,-5.17185,0.529077,10,0.25,0.375,0,1
16,36,-0.999725,-7.02575,-0.999725,10,0.25,0.5,0,1
16,37,-0.238525,-6.07836,-0.238525,10,0.25,0.625,0,1
16,38,0.545758,-6.03882,0.545758,10,0.25,0.75,0,1
16,39,-1.01186,-7.82979,-1.01186,10,0.25,0.875,0,1
16,40,-0.249726,-7.02403,-0.249726,10,0.25,1,0,1
16,41,0.594583,-6.96278,0.594583,10,0.25,1,0,0.875
16,42,-1.00001,-8.64796,-1.00001,10,0.25,1,0,0.75
16,43,-0.251391,-7.95089,-0.251391,10,0.25,1,0,0.625
16,44,0.487482,-7.8189,0.487482,10,0.25,1,0,0.5
16,45,-1.00936,-9.69601,-1.00936,10,0.25,1,0,0.375
16,46,-0.249705,-8.88841,-0.249705,10,0.25,1,0,0.25
16,47,0.500013,-8.8,0.500013,10,0.25,1,0,0.125
