TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
17,15,7.96867,0.288435,-10,-3.10196e-12,0.25,0.5,0,1
17,16,8.80295,2.95827,-9.51057,-3.09017,0.25,0.8,0,1
17,17,7.17836,4.91895,-8.09017,-5.87785,0.25,1,0,0.9
17,18,5.34865,6.97412,-5.87785,-8.09017,0.25,1,0,0.6
17,19,2.64614,6.6986,-3.09017,-9.51057,0.25,1,0,0.3
18,0,0.0530491,8.0528,0,-10,0.25,1,0,0
18,1,-2.73873,8.51945,3.09017,-9.51057,0.25,1,0.3,0
18,2,-5.57096,7.67174,5.87785,-8.09017,0.25,1,0.6,0
18,3,-7.30377,5.31733,8.09017,-5.87785,0.25,1,0.9,0
18,4,-7.09006,2.34428,9.51057,-3.09017,0.25,0.8,1,0
18,5,-8.82375,-0.0799727,10,1.03428e-12,0.25,0.5,1,0
18,6,-9.14203,-2.98325,9.51057,3.09017,0.25,0.2,1,0
18,7,-7.50836,-5.42869,8.09017,5.87785,0.25,0,1,0.1
18,8,-5.32902,-7.18671,5.87785,8.09017,0.25,0,1,0.4
18,9,-2.00964,-6.38327,3.09017,9.51057,0.25,0,1,0.7
18,10,-0.458911,-7.62326,-2.06857e-12,10,0.25,0,1,1
18,11,2.50854,-6.90113,-3.09017,9.51057,0.25,0,0.7,1
18,12,3.80442,-6.17942,-5.87785,8.09017,0.25,0,0.4,1
18,13,6.49928,-5.03573,-8.09017,5.87785,0.25,0,0.1,1
18,14,8.86233,-2.7101,-9.51057,3.09017,0.25,0.2,0,1
18,15,7.85877,0.303315,-10,-3.10196e-12,0.25,0.5,0,1
18,16,8.74257,2.95559,-9.51057,-3.09017,0.25,0.8,0,1
18,17,7.17584,4.91673,-8.09017,-5.87785,0.25,1,0,0.9
18,18,5.33469,6.95407,-5.87785,-8.09017,0.25,1,0,0.6
18,19,2.59464,6.52532,-3.09017,-9.51057,0.25,1,0,0.3
19,0,0.0534762,8.05051,0,-10,0.25,1,0,0
19,1,-2.71897,8.45051,3.09017,-9.51057,0.25,1,0.3,0
19,2,-5.57048,7.67108,5.87785,-8.09017,0.25,1,0.6,0
19,3,-7.30102,5.31533,8.09017,-5.87785,0.25,1,0.9,0
19,4,-6.92911,2.30266,9.51057,-3.09017,0.25,0.8,1,0
19,5,-8.76181,-0.07998,10,1.03428e-12,0.25,0.5,1,0
19,6,-9.11685,-2.97505,9.51057,3.09017,0.25,0.2,1,0
19,7,-7.48037,-5.40682,8.09017,5.87785,0.25,0,1,0.1
19,8,-5.31942,-7.16709,5.87785,8.09017,0.25,0,1,0.4
19,9,-1.97608,-6.19657,3.09017,9.51057,0.25,0,1,0.7
19,10,-0.475692,-7.54508,-2.06857e-12,10,0.25,0,1,1
19,11,2.49401,-6.84811,-3.09017,9.51057,0.25,0,0.7,1
19,12,3.68416,-6.06632,-5.87785,8.09017,0.25,0,0.4,1
19,13,6.42778,-4.9868,-8.09017,5.87785,0.25,0,0.1,1
19,14,8.84308,-2.70402,-9.51057,3.09017,0.25,0.2,0,1
19,15,7.8165,0.307955,-10,-3.10196e-12,0.25,0.5,0,1
19,16,8.66925,2.94689,-9.51057,-3.09017,0.25,0.8,0,1
19,17,7.15724,4.90318,-8.09017,-5.87785,0.25,1,0,0.9
19,18,5.31018,6.91999,-5.87785,-8.09017,0.25,1,0,0.6
19,19,2.54161,6.35053,-3.09017,-9.51057,0.25,1,0,0.3
20,0,0.0538013,8.02845,0,-10,0.25,1,0,0
20,1,-2.68539,8.37292,3.09017,-9.51057,0.25,1,0.3,0
20,2,-5.55829,7.65431,5.87785,-8.09017,0.25,1,0.6,0
20,3,-7.28269,5.30201,8.09017,-5.87785,0.25,1,0.9,0
20,4,-6.79019,2.26444,9.51057,-3.09017,0.25,0.8,1,0
20,5,-8.69817,-0.0880166,10,1.03428e-12,0.25,0.5,1,0
20,6,-9.11625,-2.97486,9.51057,3.09017,0.25,0.2,1,0
20,7,-7.47905,-5.40581,8.09017,5.87785,0.25,0,1,0.1
20,8,-5.31308,-7.15661,5.87785,8.09017,0.25,0,1,0.4
20,9,-1.94071,-6.00931,3.09017,9.51057,0.25,0,1,0.7
20,10,-0.49113,-7.45487,-2.06857e-12,10,0.25,0,1,1
20,11,2.46313,-6.78589,-3.09017,9.51057,0.25,0,0.7,1
20,12,3.55489,-5.96276,-5.87785,8.09017,0.25,0,0.4,1
20,13,6.34742,-4.93078,-8.09017,5.87785,0.25,0,0.1,1
20,14,8.80668,-2.69253,-9.51057,3.09017,0.25,0.2,0,1
20,15,7.77815,0.310481,-10,-3.10196e-12,0.25,0.5,0,1
20,16,8.58427,2.93276,-9.51057,-3.09017,0.25,0.8,0,1
20,17,7.12418,4.87945,-8.09017,-5.87785,0.25,1,0,0.9
20,18,5.309,6.91837,-5.87785,-8.09017,0.25,1,0,0.6
20,19,2.4872,6.17437,-3.09017,-9.51057,0.25,1,0,0.3
21,0,0.0540342,7.9886,0,-10,0.25,1,0,0
21,1,-2.65895,8.28062,3.09017,-9.51057,0.25,1,0.3,0
21,2,-5.5581,7.65404,5.87785,-8.09017,0.25,1,0.6,0
21,3,-7.26735,5.29514,8.09017,-5.87785,0.25,1,0.9,0
21,4,-6.6425,2.24032,9.51057,-3.09017,0.25,0.8,1,0
21,5,-8.64374,-0.110658,10,1.03428e-12,0.25,0.5,1,0
21,6,-9.11615,-2.97482,9.51057,3.09017,0.25,0.2,1,0
21,7,-7.47453,-5.40253,8.09017,5.87785,0.25,0,1,0.1
21,8,-5.30674,-7.1469,5.87785,8.09017,0.25,0,1,0.4
21,9,-1.87903,-5.82815,3.09017,9.51057,0.25,0,1,0.7
21,10,-0.504461,-7.3537,-2.06857e-12,10,0.25,0,1,1
21,11,2.41362,-6.72006,-3.09017,9.51057,0.25,0,0.7,1
21,12,3.42741,-5.85295,-5.87785,8.09017,0.25,0,0.4,1
21,13,6.25988,-4.89214,-8.09017,5.87785,0.25,0,0.1,1
21,14,8.76954,-2.68081,-9.51057,3.09017,0.25,0.2,0,1
21,15,7.74946,0.313607,-10,-3.10196e-12,0.25,0.5,0,1
21,16,8.48889,2.9134,-9.51057,-3.09017,0.25,0.8,0,1
21,17,7.11312,4.87155,-8.09017,-5.87785,0.25,1,0,0.9
21,18,5.29798,6.89955,-5.87785,-8.09017,0.25,1,0,0.6
21,19,2.43152,5.99698,-3.09017,-9.51057,0.25,1,0,0.3
22,0,0.0541838,7.93273,0,-10,0.25,1,0,0
22,1,-2.629,8.17852,3.09017,-9.51057,0.25,1,0.3,0
22,2,-5.55754,7.65327,5.87785,-8.09017,0.25,1,0.6,0
22,3,-7.26711,5.295,8.09017,-5.87785,0.25,1,0.9,0
22,4,-6.49997,2.19564,9.51057,-3.09017,0.25,0.8,1,0
22,5,-8.57474,-0.130916,10,1.03428e-12,0.25,0.5,1,0
22,6,-9.11606,-2.97479,9.51057,3.09017,0.25,0.2,1,0
22,7,-7.47439,-5.40243,8.09017,5.87785,0.25,0,1,0.1
22,8,-5.29703,-7.13314,5.87785,8.09017,0.25,0,1,0.4
22,9,-1.84604,-5.63877,3.09017,9.51057,0.25,0,1,0.7
22,10,-0.515879,-7.24264,-2.06857e-12,10,0.25,0,1,1
22,11,2.39299,-6.68843,-3.09017,9.51057,0.25,0,0.7,1
22,12,3.30158,-5.73749,-5.87785,8.09017,0.25,0,0.4,1
22,13,6.1651,-4.84535,-8.09017,5.87785,0.25,0,0.1,1
22,14,8.7146,-2.67737,-9.51057,3.09017,0.25,0.2,0,1
22,15,7.74424,0.313888,-10,-3.10196e-12,0.25,0.5,0,1
22,16,8.38407,2.88964,-9.51057,-3.09017,0.25,0.8,0,1
22,17,7.11026,4.86952,-8.09017,-5.87785,0.25,1,0,0.9
22,18,5.27611,6.86658,-5.87785,-8.09017,0.25,1,0,0.6
22,19,2.3747,5.8185,-3.09017,-9.51057,0.25,1,0,0.3
23,0,0.0542579,7.86244,0,-10,0.25,1,0,0
23,1,-2.59589,8.0676,3.09017,-9.51057,0.25,1,0.3,0
23,2,-5.55194,7.64556,5.87785,-8.09017,0.25,1,0.6,0
23,3,-7.25993,5.28979,8.09017,-5.87785,0.25,1,0.9,0
23,4,-6.35269,2.14915,9.51057,-3.09017,0.25,0.8,1,0
23,5,-8.53111,-0.140399,10,1.03428e-12,0.25,0.5,1,0
23,6,-9.11369,-2.97402,9.51057,3.09017,0.25,0.2,1,0
23,7,-7.45807,-5.39067,8.09017,5.87785,0.25,0,1,0.1
23,8,-5.28562,-7.11711,5.87785,8.09017,0.25,0,1,0.4
23,9,-1.77913,-5.45793,3.09017,9.51057,0.25,0,1,0.7
23,10,-0.534338,-7.12374,-2.06857e-12,10,0.25,0,1,1
23,11,2.3877,-6.6639,-3.09017,9.51057,0.25,0,0.7,1
23,12,3.17726,-5.61691,-5.87785,8.09017,0.25,0,0.4,1
23,13,6.06382,-4.79122,-8.09017,5.87785,0.25,0,0.1,1
23,14,8.64608,-2.66825,-9.51057,3.09017,0.25,0.2,0,1
23,15,7.7213,0.313794,-10,-3.10196e-12,0.25,0.5,0,1
23,16,8.27076,2.86192,-9.51057,-3.09017,0.25,0.8,0,1
23,17,7.0935,4.85355,-8.09017,-5.87785,0.25,1,0,0.9
23,18,5.26658,6.85279,-5.87785,-8.09017,0.25,1,0,0.6
23,19,2.31685,5.63902,-3.09017,-9.51057,0.25,1,0,0.3
24,0,0.0901774,7.78734,0,-10,0.25,1,0,0
24,1,-2.57933,8.01287,3.09017,-9.51057,0.25,1,0.3,0
24,2,-5.55155,7.64503,5.87785,-8.09017,0.25,1,0.6,0
24,3,-7.2373,5.27333,8.09017,-5.87785,0.25,1,0.9,0
24,4,-6.20116,2.10104,9.51057,-3.09017,0.25,0.8,1,0
24,5,-8.47629,-0.164431,10,1.03428e-12,0.25,0.5,1,0
24,6,-9.09254,-2.96714,9.51057,3.09017,0.25,0.2,1,0
24,7,-7.45487,-5.38835,8.09017,5.87785,0.25,0,1,0.1
24,8,-5.27672,-7.10481,5.87785,8.09017,0.25,0,1,0.4
24,9,-1.74701,-5.26709,3.09017,9.51057,0.25,0,1,0.7
24,10,-0.550328,-6.99673,-2.06857e-12,10,0.25,0,1,1
24,11,2.37728,-6.6233,-3.09017,9.51057,0.25,0,0.7,1
24,12,3.04087,-5.50655,-5.87785,8.09017,0.25,0,0.4,1
24,13,5.95669,-4.73046,-8.09017,5.87785,0.25,0,0.1,1
24,14,8.56459,-2.65929,-9.51057,3.09017,0.25,0.2,0,1
24,15,7.7212,0.313793,-10,-3.10196e-12,0.25,0.5,0,1
24,16,8.14982,2.83062,-9.51057,-3.09017,0.25,0.8,0,1
24,17,7.06208,4.82762,-8.09017,-5.87785,0.25,1,0,0.9
24,18,5.24604,6.82435,-5.87785,-8.09017,0.25,1,0,0.6
24,19,2.25806,5.45865,-3.09017,-9.51057,0.25,1,0,0.3
25,0,0.122403,7.69974,0,-10,0.25,1,0,0
25,1,-2.55827,7.94457,3.09017,-9.51057,0.25,1,0.3,0
25,2,-5.54395,7.63456,5.87785,-8.09017,0.25,1,0.6,0
25,3,-7.20075,5.24676,8.09017,-5.87785,0.25,1,0.9,0
25,4,-6.05146,2.05328,9.51057,-3.09017,0.25,0.8,1,0
25,5,-8.40695,-0.185883,10,1.03428e-12,0.25,0.5,1,0
25,6,-9.05449,-2.95475,9.51057,3.09017,0.25,0.2,1,0
25,7,-7.45352,-5.38738,8.09017,5.87785,0.25,0,1,0.1
25,8,-5.27237,-7.09885,5.87785,8.09017,0.25,0,1,0.4
25,9,-1.71189,-5.07632,3.09017,9.51057,0.25,0,1,0.7
25,10,-0.5783,-6.86467,-2.06857e-12,10,0.25,0,1,1
25,11,2.3647,-6.567,-3.09017,9.51057,0.25,0,0.7,1
25,12,2.90714,-5.3905,-5.87785,8.09017,0.25,0,0.4,1
25,13,5.84431,-4.66372,-8.09017,5.87785,0.25,0,0.1,1
25,14,8.47158,-2.66698,-9.51057,3.09017,0.25,0.2,0,1
25,15,7.70278,0.313467,-10,-3.10196e-12,0.25,0.5,0,1
25,16,8.02201,2.7961,-9.51057,-3.09017,0.25,0.8,0,1
25,17,7.03397,4.79447,-8.09017,-5.87785,0.25,1,0,0.9
25,18,5.21561,6.78272,-5.87785,-8.09017,0.25,1,0,0.6
25,19,2.19842,5.27749,-3.09017,-9.51057,0.25,1,0,0.3
26,0,0.151269,7.60091,0,-10,0.25,1,0,0
26,1,-2.53316,7.86408,3.09017,-9.51057,0.25,1,0.3,0
26,2,-5.53765,7.62588,5.87785,-8.09017,0.25,1,0.6,0
26,3,-7.15169,5.21107,8.09017,-5.87785,0.25,1,0.9,0
26,4,-5.89774,2.00401,9.51057,-3.09017,0.25,0.8,1,0
26,5,-8.32455,-0.204987,10,1.03428e-12,0.25,0.5,1,0
26,6,-9.00123,-2.93741,9.51057,3.09017,0.25,0.2,1,0
26,7,-7.43612,-5.37477,8.09017,5.87785,0.25,0,1,0.1
26,8,-5.25877,-7.0803,5.87785,8.09017,0.25,0,1,0.4
26,9,-1.67402,-4.88563,3.09017,9.51057,0.25,0,1,0.7
26,10,-0.60279,-6.72582,-2.06857e-12,10,0.25,0,1,1
26,11,2.34696,-6.49739,-3.09017,9.51057,0.25,0,0.7,1
26,12,2.77587,-5.2693,-5.87785,8.09017,0.25,0,0.4,1
26,13,5.72723,-4.5916,-8.09017,5.87785,0.25,0,0.1,1
26,14,8.36882,-2.66781,-9.51057,3.09017,0.25,0.2,0,1
26,15,7.66621,0.31282,-10,-3.10196e-12,0.25,0.5,0,1
26,16,7.88569,2.76833,-9.51057,-3.09017,0.25,0.8,0,1
26,17,6.99232,4.7531,-8.09017,-5.87785,0.25,1,0,0.9
26,18,5.1789,6.72797,-5.87785,-8.09017,0.25,1,0,0.6
26,19,2.13801,5.09561,-3.09017,-9.51057,0.25,1,0,0.3
27,0,0.177075,7.49195,0,-10,0.25,1,0,0
27,1,-2.51215,7.7972,3.09017,-9.51057,0.25,1,0.3,0
27,2,-5.52022,7.60189,5.87785,-8.09017,0.25,1,0.6,0
27,3,-7.14261,5.20447,8.09017,-5.87785,0.25,1,0.9,0
27,4,-5.7404,1.9534,9.51057,-3.09017,0.25,0.8,1,0
27,5,-8.23039,-0.221957,10,1.03428e-12,0.25,0.5,1,0
27,6,-8.94496,-2.89508,9.51057,3.09017,0.25,0.2,1,0
27,7,-7.43502,-5.37397,8.09017,5.87785,0.25,0,1,0.1
27,8,-5.24337,-7.05894,5.87785,8.09017,0.25,0,1,0.4
27,9,-1.63366,-4.69503,3.09017,9.51057,0.25,0,1,0.7
27,10,-0.62411,-6.58087,-2.06857e-12,10,0.25,0,1,1
27,11,2.33151,-6.41421,-3.09017,9.51057,0.25,0,0.7,1
27,12,2.64685,-5.14343,-5.87785,8.09017,0.25,0,0.4,1
27,13,5.60591,-4.5146,-8.09017,5.87785,0.25,0,0.1,1
27,14,8.25731,-2.67343,-9.51057,3.09017,0.25,0.2,0,1
27,15,7.64487,0.312442,-10,-3.10196e-12,0.25,0.5,0,1
27,16,7.74405,2.73695,-9.51057,-3.09017,0.25,0.8,0,1
27,17,6.97618,4.73837,-8.09017,-5.87785,0.25,1,0,0.9
27,18,5.16961,6.71447,-5.87785,-8.09017,0.25,1,0,0.6
27,19,2.0769,4.91309,-3.09017,-9.51057,0.25,1,0,0.3
28,0,0.210436,7.37639,0,-10,0.25,1,0,0
28,1,-2.48708,7.71797,3.09017,-9.51057,0.25,1,0.3,0
28,2,-5.51219,7.59084,5.87785,-8.09017,0.25,1,0.6,0
28,3,-7.11827,5.18676,8.09017,-5.87785,0.25,1,0.9,0
28,4,-5.57981,1.90156,9.51057,-3.09017,0.25,0.8,1,0
28,5,-8.12564,-0.236987,10,1.03428e-12,0.25,0.5,1,0
28,6,-8.93917,-2.8914,9.51057,3.09017,0.25,0.2,1,0
28,7,-7.41784,-5.36152,8.09017,5.87785,0.25,0,1,0.1
28,8,-5.21756,-7.02426,5.87785,8.09017,0.25,0,1,0.4
28,9,-1.59102,-4.5045,3.09017,9.51057,0.25,0,1,0.7
28,10,-0.642546,-6.43043,-2.06857e-12,10,0.25,0,1,1
28,11,2.31115,-6.32041,-3.09017,9.51057,0.25,0,0.7,1
28,12,2.50579,-5.02879,-5.87785,8.09017,0.25,0,0.4,1
28,13,5.48079,-4.43322,-8.09017,5.87785,0.25,0,0.1,1
28,14,8.13793,-2.67232,-9.51057,3.09017,0.25,0.2,0,1
28,15,7.64235,0.312398,-10,-3.10196e-12,0.25,0.5,0,1
28,16,7.6678,2.71891,-9.51057,-3.09017,0.25,0.8,0,1
28,17,6.9453,4.7136,-8.09017,-5.87785,0.25,1,0,0.9
28,18,5.14928,6.6863,-5.87785,-8.09017,0.25,1,0,0.6
28,19,2.01516,4.72999,-3.09017,-9.51057,0.25,1,0,0.3
29,0,0.240219,7.25239,0,-10,0.25,1,0,0
29,1,-2.45864,7.63645,3.09017,-9.51057,0.25,1,0.3,0
29,2,-5.49322,7.56471,5.87785,-8.09017,0.25,1,0.6,0
29,3,-7.08019,5.15905,8.09017,-5.87785,0.25,1,0.9,0
29,4,-5.41629,1.84863,9.51057,-3.09017,0.25,0.8,1,0
29,5,-8.01137,-0.250252,10,1.03428e-12,0.25,0.5,1,0
29,6,-8.91493,-2.88192,9.51057,3.09017,0.25,0.2,1,0
29,7,-7.41687,-5.36082,8.09017,5.87785,0.25,0,1,0.1
29,8,-5.19027,-6.97207,5.87785,8.09017,0.25,0,1,0.4
29,9,-1.54631,-4.31406,3.09017,9.51057,0.25,0,1,0.7
29,10,-0.658873,-6.29189,-2.06857e-12,10,0.25,0,1,1
29,11,2.28637,-6.21707,-3.09017,9.51057,0.25,0,0.7,1
29,12,2.36937,-4.90729,-5.87785,8.09017,0.25,0,0.4,1
29,13,5.35226,-4.34788,-8.09017,5.87785,0.25,0,0.1,1
29,14,8.01216,-2.68737,-9.51057,3.09017,0.25,0.2,0,1
29,15,7.62008,0.312003,-10,-3.10196e-12,0.25,0.5,0,1
29,16,7.58022,2.69626,-9.51057,-3.09017,0.25,0.8,0,1
29,17,6.90116,4.67978,-8.09017,-5.87785,0.25,1,0,0.9
29,18,5.11902,6.64491,-5.87785,-8.09017,0.25,1,0,0.6
29,19,1.95284,4.54638,-3.09017,-9.51057,0.25,1,0,0.3
30,0,0.266744,7.12079,0,-10,0.25,1,0,0
30,1,-2.4269,7.54405,3.09017,-9.51057,0.25,1,0.3,0
30,2,-5.45983,7.53149,5.87785,-8.09017,0.25,1,0.6,0
30,3,-7.04719,5.13505,8.09017,-5.87785,0.25,1,0.9,0
30,4,-5.25013,1.79471,9.51057,-3.09017,0.25,0.8,1,0
30,5,-7.88853,-0.261913,10,1.03428e-12,0.25,0.5,1,0
30,6,-8.90933,-2.87991,9.51057,3.09017,0.25,0.2,1,0
30,7,-7.39981,-5.34846,8.09017,5.87785,0.25,0,1,0.1
30,8,-5.17523,-6.94601,5.87785,8.09017,0.25,0,1,0.4
30,9,-1.49971,-4.1237,3.09017,9.51057,0.25,0,1,0.7
30,10,-0.672759,-6.14721,-2.06857e-12,10,0.25,0,1,1
30,11,2.26792,-6.10298,-3.09017,9.51057,0.25,0,0.7,1
30,12,2.23587,-4.78105,-5.87785,8.09017,0.25,0,0.4,1
30,13,5.22066,-4.25896,-8.09017,5.87785,0.25,0,0.1,1
30,14,7.87986,-2.68272,-9.51057,3.09017,0.25,0.2,0,1
30,15,7.58008,0.310367,-10,-3.10196e-12,0.25,0.5,0,1
30,16,7.51035,2.68424,-9.51057,-3.09017,0.25,0.8,0,1
30,17,6.87461,4.64383,-8.09017,-5.87785,0.25,1,0,0.9
30,18,5.08755,6.59486,-5.87785,-8.09017,0.25,1,0,0.6
30,19,1.89,4.3623,-3.09017,-9.51057,0.25,1,0,0.3
31,0,0.312886,6.98816,0,-10,0.25,1,0,0
31,1,-2.39217,7.44186,3.09017,-9.51057,0.25,1,0.3,0
31,2,-5.41804,7.48541,5.87785,-8.09017,0.25,1,0.6,0
31,3,-7.00132,5.10167,8.09017,-5.87785,0.25,1,0.9,0
31,4,-5.07923,1.74783,9.51057,-3.09017,0.25,0.8,1,0
31,5,-7.75798,-0.272115,10,1.03428e-12,0.25,0.5,1,0
31,6,-8.88527,-2.87193,9.51057,3.09017,0.25,0.2,1,0
31,7,-7.36826,-5.32559,8.09017,5.87785,0.25,0,1,0.1
31,8,-5.1572,-6.91789,5.87785,8.09017,0.25,0,1,0.4
31,9,-1.45139,-3.93342,3.09017,9.51057,0.25,0,1,0.7
31,10,-0.684424,-5.99701,-2.06857e-12,10,0.25,0,1,1
31,11,2.24815,-5.9969,-3.09017,9.51057,0.25,0,0.7,1
31,12,2.10506,-4.65052,-5.87785,8.09017,0.25,0,0.4,1
31,13,5.08203,-4.17338,-8.09017,5.87785,0.25,0,0.1,1
31,14,7.7425,-2.66823,-9.51057,3.09017,0.25,0.2,0,1
31,15,7.53899,0.319613,-10,-3.10196e-12,0.25,0.5,0,1
31,16,7.42853,2.66699,-9.51057,-3.09017,0.25,0.8,0,1
31,17,6.83435,4.59997,-8.09017,-5.87785,0.25,1,0,0.9
31,18,5.04727,6.53379,-5.87785,-8.09017,0.25,1,0,0.6
31,19,1.82669,4.1778,-3.09017,-9.51057,0.25,1,0,0.3
32,0,0.354046,6.84879,0,-10,0.25,1,0,0
32,1,-2.35497,7.33148,3.09017,-9.51057,0.25,1,0.3,0
32,2,-5.41549,7.48243,5.87785,-8.09017,0.25,1,0.6,0
32,3,-6.9412,5.0638,8.09017,-5.87785,0.25,1,0.9,0
32,4,-4.91383,1.70142,9.51057,-3.09017,0.25,0.8,1,0
32,5,-7.62226,-0.29584,10,1.03428e-12,0.25,0.5,1,0
32,6,-8.84459,-2.85858,9.51057,3.09017,0.25,0.2,1,0
32,7,-7.34406,-5.30812,8.09017,5.87785,0.25,0,1,0.1
32,8,-5.13341,-6.88281,5.87785,8.09017,0.25,0,1,0.4
32,9,-1.4015,-3.74323,3.09017,9.51057,0.25,0,1,0.7
32,10,-0.714121,-5.84442,-2.06857e-12,10,0.25,0,1,1
32,11,2.22385,-5.88252,-3.09017,9.51057,0.25,0,0.7,1
32,12,1.9767,-4.51609,-5.87785,8.09017,0.25,0,0.4,1
32,13,4.94397,-4.08025,-8.09017,5.87785,0.25,0,0.1,1
32,14,7.5999,-2.64886,-9.51057,3.09017,0.25,0.2,0,1
32,15,7.52215,0.321964,-10,-3.10196e-12,0.25,0.5,0,1
32,16,7.33662,2.64237,-9.51057,-3.09017,0.25,0.8,0,1
32,17,6.78175,4.549,-8.09017,-5.87785,0.25,1,0,0.9
32,18,4.99904,6.4628,-5.87785,-8.09017,0.25,1,0,0.6
32,19,1.76294,3.99294,-3.09017,-9.51057,0.25,1,0,0.3
33,0,0.390669,6.70337,0,-10,0.25,1,0,0
33,1,-2.31534,7.21311,3.09017,-9.51057,0.25,1,0.3,0
33,2,-5.40145,7.46356,5.87785,-8.09017,0.25,1,0.6,0
33,3,-6.87092,5.01794,8.09017,-5.87785,0.25,1,0.9,0
33,4,-4.74599,1.65334,9.51057,-3.09017,0.25,0.8,1,0
33,5,-7.48011,-0.316858,10,1.03428e-12,0.25,0.5,1,0
33,6,-8.78895,-2.8404,9.51057,3.09017,0.25,0.2,1,0
33,7,-7.3187,-5.28979,8.09017,5.87785,0.25,0,1,0.1
33,8,-5.10016,-6.83512,5.87785,8.09017,0.25,0,1,0.4
33,9,-1.35018,-3.55311,3.09017,9.51057,0.25,0,1,0.7
33,10,-0.739947,-5.68711,-2.06857e-12,10,0.25,0,1,1
33,11,2.19545,-5.76067,-3.09017,9.51057,0.25,0,0.7,1
33,12,1.85061,-4.37813,-5.87785,8.09017,0.25,0,0.4,1
33,13,4.80382,-3.9843,-8.09017,5.87785,0.25,0,0.1,1
33,14,7.46029,-2.59621,-9.51057,3.09017,0.25,0.2,0,1
33,15,7.48856,0.332459,-10,-3.10196e-12,0.25,0.5,0,1
33,16,7.23497,2.61377,-9.51057,-3.09017,0.25,0.8,0,1
33,17,6.71803,4.49165,-8.09017,-5.87785,0.25,1,0,0.9
33,18,4.94806,6.38002,-5.87785,-8.09017,0.25,1,0,0.6
33,19,1.69881,3.80774,-3.09017,-9.51057,0.25,1,0,0.3
34,0,0.419367,6.57784,0,-10,0.25,1,0,0
34,1,-2.29558,7.08591,3.09017,-9.51057,0.25,1,0.3,0
34,2,-5.39422,7.45372,5.87785,-8.09017,0.25,1,0.6,0
34,3,-6.80002,4.95395,8.09017,-5.87785,0.25,1,0.9,0
34,4,-4.59418,1.62587,9.51057,-3.09017,0.25,0.8,1,0
34,5,-7.33218,-0.335411,10,1.03428e-12,0.25,0.5,1,0
34,6,-8.7855,-2.83928,9.51057,3.09017,0.25,0.2,1,0
34,7,-7.27968,-5.26155,8.09017,5.87785,0.25,0,1,0.1
34,8,-5.08552,-6.81444,5.87785,8.09017,0.25,0,1,0.4
34,9,-1.30629,-3.36086,3.09017,9.51057,0.25,0,1,0.7
34,10,-0.762248,-5.52555,-2.06857e-12,10,0.25,0,1,1
34,11,2.15663,-5.63397,-3.09017,9.51057,0.25,0,0.7,1
34,12,1.72659,-4.23697,-5.87785,8.09017,0.25,0,0.4,1
34,13,4.6618,-3.88579,-8.09017,5.87785,0.25,0,0.1,1
34,14,7.42173,-2.58187,-9.51057,3.09017,0.25,0.2,0,1
34,15,7.44071,0.343911,-10,-3.10196e-12,0.25,0.5,0,1
34,16,7.17136,2.60102,-9.51057,-3.09017,0.25,0.8,0,1
34,17,6.71635,4.49022,-8.09017,-5.87785,0.25,1,0,0.9
34,18,4.93483,6.35932,-5.87785,-8.09017,0.25,1,0,0.6
34,19,1.64224,3.61967,-3.09017,-9.51057,0.25,1,0,0.3
35,0,0.44469,6.44488,0,-10,0.25,1,0,0
35,1,-2.27163,6.95241,3.09017,-9.51057,0.25,1,0.3,0
35,2,-5.37598,7.42867,5.87785,-8.09017,0.25,1,0.6,0
35,3,-6.75132,4.91129,8.09017,-5.87785,0.25,1,0.9,0
35,4,-4.43859,1.59481,9.51057,-3.09017,0.25,0.8,1,0
35,5,-7.27531,-0.344989,10,1.03428e-12,0.25,0.5,1,0
35,6,-8.78493,-2.83909,9.51057,3.09017,0.25,0.2,1,0
35,7,-7.24115,-5.23366,8.09017,5.87785,0.25,0,1,0.1
35,8,-5.08428,-6.81273,5.87785,8.09017,0.25,0,1,0.4
35,9,-1.26032,-3.16891,3.09017,9.51057,0.25,0,1,0.7
35,10,-0.81334,-5.36711,-2.06857e-12,10,0.25,0,1,1
35,11,2.11513,-5.50105,-3.09017,9.51057,0.25,0,0.7,1
35,12,1.65854,-4.18107,-5.87785,8.09017,0.25,0,0.4,1
35,13,4.5181,-3.78497,-8.09017,5.87785,0.25,0,0.1,1
35,14,7.37249,-2.55311,-9.51057,3.09017,0.25,0.2,0,1
35,15,7.37765,0.353824,-10,-3.10196e-12,0.25,0.5,0,1
35,16,7.09519,2.58308,-9.51057,-3.09017,0.25,0.8,0,1
35,17,6.7157,4.48975,-8.09017,-5.87785,0.25,1,0,0.9
35,18,4.92008,6.33182,-5.87785,-8.09017,0.25,1,0,0.6
35,19,1.58455,3.43159,-3.09017,-9.51057,0.25,1,0,0.3
36,0,0.46694,6.30521,0,-10,0.25,1,0,0
36,1,-2.25647,6.87637,3.09017,-9.51057,0.25,1,0.3,0
36,2,-5.36568,7.41452,5.87785,-8.09017,0.25,1,0.6,0
36,3,-6.67702,4.88686,8.09017,-5.87785,0.25,1,0.9,0
36,4,-4.27654,1.58074,9.51057,-3.09017,0.25,0.8,1,0
36,5,-7.20414,-0.35321,10,1.03428e-12,0.25,0.5,1,0
