TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
75,18,-16.4292,7.71039,18.001,-8.47061,0.25,0.92,1,0
75,19,-16.9642,6.74698,18.4973,-7.32361,0.25,0.86,1,0
75,20,-15.8141,5.12843,18.9207,-6.1477,0.25,0.8,1,0
75,21,-16.6097,4.21953,19.2693,-4.94753,0.25,0.74,1,0
75,22,-17.0342,3.23517,19.542,-3.72783,0.25,0.68,1,0
75,23,-12.5595,1.01787,19.7375,-2.49343,0.25,0.62,1,0
75,24,-18.2826,1.19637,19.8551,-1.24918,0.25,0.56,1,0
75,25,-17.6365,0.0064735,19.8944,2.05858e-12,0.25,0.5,1,0
75,26,-16.91,-0.994329,19.8551,1.24918,0.25,0.44,1,0
75,27,-13.6378,-2.02722,19.7375,2.49343,0.25,0.38,1,0
75,28,-14.7316,-3.01935,19.542,3.72783,0.25,0.32,1,0
75,29,-15.0957,-4.02044,19.2693,4.94753,0.25,0.26,1,0
75,30,-17.1061,-5.59987,18.9207,6.1477,0.25,0.2,1,0
75,31,-15.2975,-6.11235,18.4973,7.32361,0.25,0.14,1,0
75,32,-15.9373,-7.48252,18.001,8.47061,0.25,0.08,1,0
75,33,-15.9023,-8.72597,17.4336,9.58418,0.25,0.02,1,0
75,34,-15.852,-10.0501,16.7974,10.6599,0.25,0,1,0.04
75,35,-14.9321,-10.8066,16.0949,11.6936,0.25,0,1,0.1
75,36,-12.7654,-10.3557,15.3289,12.6811,0.25,0,1,0.16
75,37,-12.4558,-11.5018,14.5024,13.6186,0.25,0,1,0.22
75,38,-9.17356,-9.16255,13.6186,14.5024,0.25,0,1,0.28
75,39,-11.5603,-13.856,12.6811,15.3289,0.25,0,1,0.34
75,40,-10.3185,-14.2419,11.6936,16.0949,0.25,0,1,0.4
75,41,-7.11887,-10.7558,10.6599,16.7974,0.25,0,1,0.46
75,42,-6.24358,-10.5385,9.58418,17.4336,0.25,0,1,0.52
75,43,-7.45467,-16.0567,8.47061,18.001,0.25,0,1,0.58
75,44,-2.04864,-5.05357,7.32361,18.4973,0.25,0,1,0.64
75,45,-4.57992,-14.6203,6.1477,18.9207,0.25,0,1,0.7
75,46,-4.23583,-16.5043,4.94753,19.2693,0.25,0,1,0.76
75,47,-2.44833,-14.5672,3.72783,19.542,0.25,0,1,0.82
75,48,-1.6095,-16.0426,2.49343,19.7375,0.25,0,1,0.88
75,49,-0.525291,-15.6395,1.24918,19.8551,0.25,0,1,0.94
75,50,0.487119,-13.746,-4.1156e-12,19.8944,0.25,0,1,1
75,51,0.652146,-8.74945,-1.24918,19.8551,0.25,0,0.94,1
75,52,2.23495,-16.2552,-2.49343,19.7375,0.25,0,0.88,1
75,53,2.96914,-12.8999,-3.72783,19.542,0.25,0,0.82,1
75,54,3.18801,-11.3757,-4.94753,19.2693,0.25,0,0.76,1
75,55,4.73125,-12.9885,-6.1477,18.9207,0.25,0,0.7,1
75,56,4.71323,-11.1541,-7.32361,18.4973,0.25,0,0.64,1
75,57,4.8463,-9.56808,-8.47061,18.001,0.25,0,0.58,1
75,58,7.44957,-12.5014,-9.58418,17.4336,0.25,0,0.52,1
75,59,7.49721,-11.2731,-10.6599,16.7974,0.25,0,0.46,1
75,60,7.82886,-10.3267,-11.6936,16.0949,0.25,0,0.4,1
75,61,4.93409,-5.18954,-12.6811,15.3289,0.25,0,0.34,1
75,62,7.56568,-7.82056,-13.6186,14.5024,0.25,0,0.28,1
75,63,8.59049,-7.71548,-14.5024,13.6186,0.25,0,0.22,1
75,64,6.22058,-4.83672,-15.3289,12.6811,0.25,0,0.16,1
75,65,12.3167,-9.50769,-16.0949,11.6936,0.25,0,0.1,1
75,66,11.2792,-7.78925,-16.7974,10.6599,0.25,0,0.04,1
75,67,11.8691,-6.11963,-17.4336,9.58418,0.25,0.02,0,1
75,68,13.7696,-6.07254,-18.001,8.47061,0.25,0.08,0,1
75,69,12.2219,-4.62286,-18.4973,7.32361,0.25,0.14,0,1
75,70,13.8225,-4.60318,-18.9207,6.1477,0.25,0.2,0,1
75,71,9.44928,-2.11941,-19.2693,4.94753,0.25,0.26,0,1
75,72,10.3032,-1.51005,-19.542,3.72783,0.25,0.32,0,1
75,73,13.2623,-2.24301,-19.7375,2.49343,0.25,0.38,0,1
75,74,16.4514,-1.51132,-19.8551,1.24918,0.25,0.44,0,1
75,75,15.2732,-0.402401,-19.8944,-6.17684e-12,0.25,0.5,0,1
75,76,13.7579,0.393017,-19.8551,-1.24918,0.25,0.56,0,1
75,77,13.635,1.39298,-19.7375,-2.49343,0.25,0.62,0,1
75,78,10.3896,2.22828,-19.542,-3.72783,0.25,0.68,0,1
75,79,8.56767,2.91959,-19.2693,-4.94753,0.25,0.74,0,1
75,80,14.3383,4.82066,-18.9207,-6.1477,0.25,0.8,0,1
75,81,13.2454,5.10821,-18.4973,-7.32361,0.25,0.86,0,1
75,82,14.2869,6.29842,-18.001,-8.47061,0.25,0.92,0,1
75,83,13.8135,7.37189,-17.4336,-9.58418,0.25,0.98,0,1
75,84,10.1531,5.63373,-16.7974,-10.6599,0.25,1,0,0.96
75,85,11.5724,7.84689,-16.0949,-11.6936,0.25,1,0,0.9
75,86,12.2174,9.58345,-15.3289,-12.6811,0.25,1,0,0.84
75,87,11.5902,10.4107,-14.5024,-13.6186,0.25,1,0,0.78
75,88,7.1734,7.04921,-13.6186,-14.5024,0.25,1,0,0.72
75,89,7.78373,9.53365,-12.6811,-15.3289,0.25,1,0,0.66
75,90,8.30548,10.9809,-11.6936,-16.0949,0.25,1,0,0.6
75,91,7.42315,10.9624,-10.6599,-16.7974,0.25,1,0,0.54
75,92,6.98423,11.8002,-9.58418,-17.4336,0.25,1,0,0.48
75,93,3.92927,8.41719,-8.47061,-18.001,0.25,1,0,0.42
75,94,4.87759,13.9653,-7.32361,-18.4973,0.25,1,0,0.36
75,95,4.85844,11.8626,-6.1477,-18.9207,0.25,1,0,0.3
75,96,1.53128,5.24001,-4.94753,-19.2693,0.25,1,0,0.24
75,97,3.02748,16.3544,-3.72783,-19.542,0.25,1,0,0.18
75,98,2.15955,16.8158,-2.49343,-19.7375,0.25,1,0,0.12
75,99,1.25381,17.4523,-1.24918,-19.8551,0.25,1,0,0.06
76,0,-0.0136944,18.297,0,-19.8944,0.25,1,0,0
76,1,-0.984629,6.79932,1.24918,-19.8551,0.25,1,0.06,0
76,2,-2.10238,13.8828,2.49343,-19.7375,0.25,1,0.12,0
76,3,-3.31067,16.5061,3.72783,-19.542,0.25,1,0.18,0
76,4,-4.03591,15.3289,4.94753,-19.2693,0.25,1,0.24,0
76,5,-2.9683,7.10602,6.1477,-18.9207,0.25,1,0.3,0
76,6,-5.96826,14.5662,7.32361,-18.4973,0.25,1,0.36,0
76,7,-7.19367,15.0739,8.47061,-18.001,0.25,1,0.42,0
76,8,-8.328,15.1429,9.58418,-17.4336,0.25,1,0.48,0
76,9,-8.46015,13.0989,10.6599,-16.7974,0.25,1,0.54,0
76,10,-8.28013,10.9398,11.6936,-16.0949,0.25,1,0.6,0
76,11,-10.5729,12.7351,12.6811,-15.3289,0.25,1,0.66,0
76,12,-12.0626,12.8043,13.6186,-14.5024,0.25,1,0.72,0
76,13,-13.0091,12.2052,14.5024,-13.6186,0.25,1,0.78,0
76,14,-12.2272,10.15,15.3289,-12.6811,0.25,1,0.84,0
76,15,-14.3192,10.3799,16.0949,-11.6936,0.25,1,0.9,0
76,16,-15.3364,9.71997,16.7974,-10.6599,0.25,1,0.96,0
76,17,-15.0935,8.39862,17.4336,-9.58418,0.25,0.98,1,0
76,18,-16.4271,7.7094,18.001,-8.47061,0.25,0.92,1,0
76,19,-16.9418,6.73955,18.4973,-7.32361,0.25,0.86,1,0
76,20,-15.7898,5.12007,18.9207,-6.1477,0.25,0.8,1,0
76,21,-16.5203,4.18925,19.2693,-4.94753,0.25,0.74,1,0
76,22,-17.0023,3.22754,19.542,-3.72783,0.25,0.68,1,0
76,23,-12.5499,1.01696,19.7375,-2.49343,0.25,0.62,1,0
76,24,-18.275,1.19588,19.8551,-1.24918,0.25,0.56,1,0
76,25,-17.6305,0.00648408,19.8944,2.05858e-12,0.25,0.5,1,0
76,26,-16.8978,-0.993589,19.8551,1.24918,0.25,0.44,1,0
76,27,-13.5969,-2.02181,19.7375,2.49343,0.25,0.38,1,0
76,28,-14.723,-3.01765,19.542,3.72783,0.25,0.32,1,0
76,29,-15.0933,-4.01982,19.2693,4.94753,0.25,0.26,1,0
76,30,-17.1,-5.59783,18.9207,6.1477,0.25,0.2,1,0
76,31,-15.271,-6.1018,18.4973,7.32361,0.25,0.14,1,0
76,32,-15.9138,-7.47142,18.001,8.47061,0.25,0.08,1,0
76,33,-15.8785,-8.71313,17.4336,9.58418,0.25,0.02,1,0
76,34,-15.8322,-10.0373,16.7974,10.6599,0.25,0,1,0.04
76,35,-14.9152,-10.7911,16.0949,11.6936,0.25,0,1,0.1
76,36,-12.7418,-10.3363,15.3289,12.6811,0.25,0,1,0.16
76,37,-12.445,-11.4916,14.5024,13.6186,0.25,0,1,0.22
76,38,-9.10711,-9.08228,13.6186,14.5024,0.25,0,1,0.28
76,39,-11.5535,-13.8478,12.6811,15.3289,0.25,0,1,0.34
76,40,-10.3133,-14.2326,11.6936,16.0949,0.25,0,1,0.4
76,41,-7.06379,-10.6592,10.6599,16.7974,0.25,0,1,0.46
76,42,-6.18942,-10.4335,9.58418,17.4336,0.25,0,1,0.52
76,43,-7.45289,-16.053,8.47061,18.001,0.25,0,1,0.58
76,44,-1.97512,-4.86767,7.32361,18.4973,0.25,0,1,0.64
76,45,-4.55115,-14.5427,6.1477,18.9207,0.25,0,1,0.7
76,46,-4.23293,-16.4934,4.94753,19.2693,0.25,0,1,0.76
76,47,-2.44178,-14.5364,3.72783,19.542,0.25,0,1,0.82
76,48,-1.58863,-15.9307,2.49343,19.7375,0.25,0,1,0.88
76,49,-0.516933,-15.5482,1.24918,19.8551,0.25,0,1,0.94
76,50,0.491127,-13.6734,-4.1156e-12,19.8944,0.25,0,1,1
76,51,0.64131,-8.58596,-1.24918,19.8551,0.25,0,0.94,1
76,52,2.23299,-16.2178,-2.49343,19.7375,0.25,0,0.88,1
76,53,2.96337,-12.844,-3.72783,19.542,0.25,0,0.82,1
76,54,3.15726,-11.2588,-4.94753,19.2693,0.25,0,0.76,1
76,55,4.72687,-12.9666,-6.1477,18.9207,0.25,0,0.7,1
76,56,4.66718,-11.026,-7.32361,18.4973,0.25,0,0.64,1
76,57,4.79447,-9.46475,-8.47061,18.001,0.25,0,0.58,1
76,58,7.4358,-12.4614,-9.58418,17.4336,0.25,0,0.52,1
76,59,7.4163,-11.1532,-10.6599,16.7974,0.25,0,0.46,1
76,60,7.75648,-10.226,-11.6936,16.0949,0.25,0,0.4,1
76,61,4.81603,-5.04418,-12.6811,15.3289,0.25,0,0.34,1
76,62,7.45305,-7.70155,-13.6186,14.5024,0.25,0,0.28,1
76,63,8.53935,-7.66822,-14.5024,13.6186,0.25,0,0.22,1
76,64,6.08268,-4.72078,-15.3289,12.6811,0.25,0,0.16,1
76,65,12.2441,-9.47536,-16.0949,11.6936,0.25,0,0.1,1
76,66,11.2464,-7.77341,-16.7974,10.6599,0.25,0,0.04,1
76,67,11.7972,-6.08177,-17.4336,9.58418,0.25,0.02,0,1
76,68,13.7291,-6.04667,-18.001,8.47061,0.25,0.08,0,1
76,69,12.1551,-4.5987,-18.4973,7.32361,0.25,0.14,0,1
76,70,13.7387,-4.5731,-18.9207,6.1477,0.25,0.2,0,1
76,71,9.29515,-2.08661,-19.2693,4.94753,0.25,0.26,0,1
76,72,10.19,-1.48858,-19.542,3.72783,0.25,0.32,0,1
76,73,13.1383,-2.23029,-19.7375,2.49343,0.25,0.38,0,1
76,74,16.4072,-1.49474,-19.8551,1.24918,0.25,0.44,0,1
76,75,15.1986,-0.414174,-19.8944,-6.17684e-12,0.25,0.5,0,1
76,76,13.691,0.398586,-19.8551,-1.24918,0.25,0.56,0,1
76,77,13.5375,1.3755,-19.7375,-2.49343,0.25,0.62,0,1
76,78,10.2654,2.20778,-19.542,-3.72783,0.25,0.68,0,1
76,79,8.45181,2.89148,-19.2693,-4.94753,0.25,0.74,0,1
76,80,14.2576,4.80168,-18.9207,-6.1477,0.25,0.8,0,1
76,81,13.1302,5.05552,-18.4973,-7.32361,0.25,0.86,0,1
76,82,14.2231,6.25479,-18.001,-8.47061,0.25,0.92,0,1
76,83,13.6905,7.29171,-17.4336,-9.58418,0.25,0.98,0,1
76,84,10.0503,5.55827,-16.7974,-10.6599,0.25,1,0,0.96
76,85,11.4888,7.79108,-16.0949,-11.6936,0.25,1,0,0.9
76,86,12.163,9.53914,-15.3289,-12.6811,0.25,1,0,0.84
76,87,11.535,10.3451,-14.5024,-13.6186,0.25,1,0,0.78
76,88,7.08363,6.95883,-13.6186,-14.5024,0.25,1,0,0.72
76,89,7.72733,9.45293,-12.6811,-15.3289,0.25,1,0,0.66
76,90,8.2495,10.9069,-11.6936,-16.0949,0.25,1,0,0.6
76,91,7.3631,10.8705,-10.6599,-16.7974,0.25,1,0,0.54
76,92,6.95923,11.7238,-9.58418,-17.4336,0.25,1,0,0.48
76,93,3.8617,8.24377,-8.47061,-18.001,0.25,1,0,0.42
76,94,4.84012,13.8833,-7.32361,-18.4973,0.25,1,0,0.36
76,95,4.84339,11.7775,-6.1477,-18.9207,0.25,1,0,0.3
76,96,1.4888,5.04478,-4.94753,-19.2693,0.25,1,0,0.24
76,97,3.01237,16.2857,-3.72783,-19.542,0.25,1,0,0.18
76,98,2.14728,16.7285,-2.49343,-19.7375,0.25,1,0,0.12
76,99,1.25001,17.3955,-1.24918,-19.8551,0.25,1,0,0.06
77,0,-0.0136886,18.2811,0,-19.8944,0.25,1,0,0
77,1,-0.986527,6.60394,1.24918,-19.8551,0.25,1,0.06,0
77,2,-2.0992,13.8644,2.49343,-19.7375,0.25,1,0.12,0
77,3,-3.3098,16.5017,3.72783,-19.542,0.25,1,0.18,0
77,4,-4.0342,15.3206,4.94753,-19.2693,0.25,1,0.24,0
77,5,-2.90862,6.9261,6.1477,-18.9207,0.25,1,0.3,0
77,6,-5.96716,14.5635,7.32361,-18.4973,0.25,1,0.36,0
77,7,-7.18146,15.0458,8.47061,-18.001,0.25,1,0.42,0
77,8,-8.32068,15.1296,9.58418,-17.4336,0.25,1,0.48,0
77,9,-8.43208,13.0507,10.6599,-16.7974,0.25,1,0.54,0
77,10,-8.23422,10.8651,11.6936,-16.0949,0.25,1,0.6,0
77,11,-10.5432,12.6993,12.6811,-15.3289,0.25,1,0.66,0
77,12,-12.0538,12.7949,13.6186,-14.5024,0.25,1,0.72,0
77,13,-12.9739,12.1718,14.5024,-13.6186,0.25,1,0.78,0
77,14,-12.1916,10.1174,15.3289,-12.6811,0.25,1,0.84,0
77,15,-14.2861,10.3564,16.0949,-11.6936,0.25,1,0.9,0
77,16,-15.335,9.71905,16.7974,-10.6599,0.25,1,0.96,0
77,17,-15.058,8.376,17.4336,-9.58418,0.25,0.98,1,0
77,18,-16.4066,7.70117,18.001,-8.47061,0.25,0.92,1,0
77,19,-16.9023,6.72839,18.4973,-7.32361,0.25,0.86,1,0
77,20,-15.7812,5.11764,18.9207,-6.1477,0.25,0.8,1,0
77,21,-16.4248,4.15815,19.2693,-4.94753,0.25,0.74,1,0
77,22,-16.9541,3.2169,19.542,-3.72783,0.25,0.68,1,0
77,23,-12.544,1.01634,19.7375,-2.49343,0.25,0.62,1,0
77,24,-18.2674,1.19539,19.8551,-1.24918,0.25,0.56,1,0
77,25,-17.6221,0.00648607,19.8944,2.05858e-12,0.25,0.5,1,0
77,26,-16.89,-0.993111,19.8551,1.24918,0.25,0.44,1,0
77,27,-13.5892,-2.02078,19.7375,2.49343,0.25,0.38,1,0
77,28,-14.7119,-3.01547,19.542,3.72783,0.25,0.32,1,0
77,29,-15.0855,-4.01786,19.2693,4.94753,0.25,0.26,1,0
77,30,-17.0924,-5.59537,18.9207,6.1477,0.25,0.2,1,0
77,31,-15.2433,-6.09091,18.4973,7.32361,0.25,0.14,1,0
77,32,-15.9092,-7.46926,18.001,8.47061,0.25,0.08,1,0
77,33,-15.8762,-8.71184,17.4336,9.58418,0.25,0.02,1,0
77,34,-15.8281,-10.0346,16.7974,10.6599,0.25,0,1,0.04
77,35,-14.8832,-10.766,16.0949,11.6936,0.25,0,1,0.1
77,36,-12.7107,-10.3059,15.3289,12.6811,0.25,0,1,0.16
77,37,-12.4307,-11.4778,14.5024,13.6186,0.25,0,1,0.22
77,38,-9.04816,-9.0128,13.6186,14.5024,0.25,0,1,0.28
77,39,-11.5488,-13.8421,12.6811,15.3289,0.25,0,1,0.34
77,40,-10.2971,-14.208,11.6936,16.0949,0.25,0,1,0.4
77,41,-7.01604,-10.5715,10.6599,16.7974,0.25,0,1,0.46
77,42,-6.1366,-10.3322,9.58418,17.4336,0.25,0,1,0.52
77,43,-7.44283,-16.0315,8.47061,18.001,0.25,0,1,0.58
77,44,-1.90155,-4.68178,7.32361,18.4973,0.25,0,1,0.64
77,45,-4.51902,-14.4538,6.1477,18.9207,0.25,0,1,0.7
77,46,-4.22618,-16.4702,4.94753,19.2693,0.25,0,1,0.76
77,47,-2.433,-14.4924,3.72783,19.542,0.25,0,1,0.82
77,48,-1.571,-15.8096,2.49343,19.7375,0.25,0,1,0.88
77,49,-0.508414,-15.446,1.24918,19.8551,0.25,0,1,0.94
77,50,0.492672,-13.5881,-4.1156e-12,19.8944,0.25,0,1,1
77,51,0.630487,-8.42271,-1.24918,19.8551,0.25,0,0.94,1
77,52,2.2299,-16.1668,-2.49343,19.7375,0.25,0,0.88,1
77,53,2.95382,-12.776,-3.72783,19.542,0.25,0,0.82,1
77,54,3.12617,-11.1407,-4.94753,19.2693,0.25,0,0.76,1
77,55,4.71648,-12.928,-6.1477,18.9207,0.25,0,0.7,1
77,56,4.62175,-10.9019,-7.32361,18.4973,0.25,0,0.64,1
77,57,4.73969,-9.35488,-8.47061,18.001,0.25,0,0.58,1
77,58,7.41402,-12.4092,-9.58418,17.4336,0.25,0,0.52,1
77,59,7.34604,-11.0485,-10.6599,16.7974,0.25,0,0.46,1
77,60,7.67944,-10.1194,-11.6936,16.0949,0.25,0,0.4,1
77,61,4.69678,-4.89815,-12.6811,15.3289,0.25,0,0.34,1
77,62,7.3385,-7.58055,-13.6186,14.5024,0.25,0,0.28,1
77,63,8.47958,-7.6111,-14.5024,13.6186,0.25,0,0.22,1
77,64,5.94479,-4.60528,-15.3289,12.6811,0.25,0,0.16,1
77,65,12.1615,-9.43689,-16.0949,11.6936,0.25,0,0.1,1
77,66,11.2011,-7.74799,-16.7974,10.6599,0.25,0,0.04,1
77,67,11.7222,-6.04217,-17.4336,9.58418,0.25,0.02,0,1
77,68,13.6745,-6.01507,-18.001,8.47061,0.25,0.08,0,1
77,69,12.1525,-4.59775,-18.4973,7.32361,0.25,0.14,0,1
77,70,13.6838,-4.55488,-18.9207,6.1477,0.25,0.2,0,1
77,71,9.14002,-2.05296,-19.2693,4.94753,0.25,0.26,0,1
77,72,10.1394,-1.47908,-19.542,3.72783,0.25,0.32,0,1
77,73,13.0075,-2.23729,-19.7375,2.49343,0.25,0.38,0,1
77,74,16.3504,-1.46996,-19.8551,1.24918,0.25,0.44,0,1
77,75,15.1408,-0.42415,-19.8944,-6.17684e-12,0.25,0.5,0,1
77,76,13.6593,0.400305,-19.8551,-1.24918,0.25,0.56,0,1
77,77,13.43,1.35793,-19.7375,-2.49343,0.25,0.62,0,1
77,78,10.1395,2.18635,-19.542,-3.72783,0.25,0.68,0,1
77,79,8.33373,2.86208,-19.2693,-4.94753,0.25,0.74,0,1
77,80,14.2422,4.79776,-18.9207,-6.1477,0.25,0.8,0,1
77,81,13.0079,5.0008,-18.4973,-7.32361,0.25,0.86,0,1
77,82,14.1473,6.2074,-18.001,-8.47061,0.25,0.92,0,1
77,83,13.5635,7.21016,-17.4336,-9.58418,0.25,0.98,0,1
77,84,10.0436,5.55345,-16.7974,-10.6599,0.25,1,0,0.96
77,85,11.3975,7.7288,-16.0949,-11.6936,0.25,1,0,0.9
77,86,12.0985,9.48669,-15.3289,-12.6811,0.25,1,0,0.84
77,87,11.4706,10.2725,-14.5024,-13.6186,0.25,1,0,0.78
77,88,6.99724,6.87147,-13.6186,-14.5024,0.25,1,0,0.72
77,89,7.66408,9.36482,-12.6811,-15.3289,0.25,1,0,0.66
77,90,8.18724,10.8243,-11.6936,-16.0949,0.25,1,0,0.6
77,91,7.29966,10.7723,-10.6599,-16.7974,0.25,1,0,0.54
77,92,6.92775,11.6381,-9.58418,-17.4336,0.25,1,0,0.48
77,93,3.79395,8.07138,-8.47061,-18.001,0.25,1,0,0.42
77,94,4.79937,13.7908,-7.32361,-18.4973,0.25,1,0,0.36
77,95,4.83104,11.7195,-6.1477,-18.9207,0.25,1,0,0.3
77,96,1.4463,4.84957,-4.94753,-19.2693,0.25,1,0,0.24
77,97,2.99111,16.2076,-3.72783,-19.542,0.25,1,0,0.18
77,98,2.12965,16.6335,-2.49343,-19.7375,0.25,1,0,0.12
77,99,1.24525,17.3245,-1.24918,-19.8551,0.25,1,0,0.06
78,0,-0.0136883,18.2802,0,-19.8944,0.25,1,0,0
78,1,-0.986733,6.40817,1.24918,-19.8551,0.25,1,0.06,0
78,2,-2.09762,13.8547,2.49343,-19.7375,0.25,1,0.12,0
78,3,-3.3069,16.4869,3.72783,-19.542,0.25,1,0.18,0
78,4,-4.02948,15.3015,4.94753,-19.2693,0.25,1,0.24,0
78,5,-2.8483,6.7453,6.1477,-18.9207,0.25,1,0.3,0
78,6,-5.96567,14.5598,7.32361,-18.4973,0.25,1,0.36,0
78,7,-7.17266,15.0244,8.47061,-18.001,0.25,1,0.42,0
78,8,-8.31167,15.1114,9.58418,-17.4336,0.25,1,0.48,0
78,9,-8.3972,12.9924,10.6599,-16.7974,0.25,1,0.54,0
78,10,-8.18118,10.7818,11.6936,-16.0949,0.25,1,0.6,0
78,11,-10.5334,12.6875,12.6811,-15.3289,0.25,1,0.66,0
78,12,-12.0443,12.7848,13.6186,-14.5024,0.25,1,0.72,0
78,13,-12.9651,12.1635,14.5024,-13.6186,0.25,1,0.78,0
78,14,-12.1471,10.0767,15.3289,-12.6811,0.25,1,0.84,0
78,15,-14.2677,10.3427,16.0949,-11.6936,0.25,1,0.9,0
78,16,-15.3184,9.70729,16.7974,-10.6599,0.25,1,0.96,0
78,17,-15.052,8.37239,17.4336,-9.58418,0.25,0.98,1,0
78,18,-16.3946,7.69657,18.001,-8.47061,0.25,0.92,1,0
78,19,-16.9005,6.72783,18.4973,-7.32361,0.25,0.86,1,0
78,20,-15.7552,5.11082,18.9207,-6.1477,0.25,0.8,1,0
78,21,-16.3389,4.12995,19.2693,-4.94753,0.25,0.74,1,0
78,22,-16.9402,3.21398,19.542,-3.72783,0.25,0.68,1,0
78,23,-12.5268,1.01449,19.7375,-2.49343,0.25,0.62,1,0
78,24,-18.2566,1.19475,19.8551,-1.24918,0.25,0.56,1,0
78,25,-17.5948,0.00654902,19.8944,2.05858e-12,0.25,0.5,1,0
78,26,-16.8673,-0.991643,19.8551,1.24918,0.25,0.44,1,0
78,27,-13.5814,-2.01972,19.7375,2.49343,0.25,0.38,1,0
78,28,-14.691,-3.01124,19.542,3.72783,0.25,0.32,1,0
78,29,-15.0763,-4.01551,19.2693,4.94753,0.25,0.26,1,0
78,30,-17.0905,-5.59475,18.9207,6.1477,0.25,0.2,1,0
78,31,-15.223,-6.08288,18.4973,7.32361,0.25,0.14,1,0
78,32,-15.8953,-7.46224,18.001,8.47061,0.25,0.08,1,0
78,33,-15.8703,-8.70864,17.4336,9.58418,0.25,0.02,1,0
78,34,-15.8241,-10.0321,16.7974,10.6599,0.25,0,1,0.04
78,35,-14.8723,-10.757,16.0949,11.6936,0.25,0,1,0.1
78,36,-12.6712,-10.2682,15.3289,12.6811,0.25,0,1,0.16
78,37,-12.4301,-11.4773,14.5024,13.6186,0.25,0,1,0.22
78,38,-8.98464,-8.93981,13.6186,14.5024,0.25,0,1,0.28
78,39,-11.5462,-13.8389,12.6811,15.3289,0.25,0,1,0.34
78,40,-10.2714,-14.1708,11.6936,16.0949,0.25,0,1,0.4
78,41,-6.9631,-10.477,10.6599,16.7974,0.25,0,1,0.46
78,42,-6.08442,-10.2334,9.58418,17.4336,0.25,0,1,0.52
78,43,-7.44134,-16.0283,8.47061,18.001,0.25,0,1,0.58
78,44,-1.82795,-4.4959,7.32361,18.4973,0.25,0,1,0.64
78,45,-4.50366,-14.3542,6.1477,18.9207,0.25,0,1,0.7
78,46,-4.21091,-16.4341,4.94753,19.2693,0.25,0,1,0.76
78,47,-2.42966,-14.4752,3.72783,19.542,0.25,0,1,0.82
78,48,-1.55276,-15.6808,2.49343,19.7375,0.25,0,1,0.88
78,49,-0.500509,-15.334,1.24918,19.8551,0.25,0,1,0.94
78,50,0.496262,-13.4918,-4.1156e-12,19.8944,0.25,0,1,1
78,51,0.619669,-8.25959,-1.24918,19.8551,0.25,0,0.94,1
78,52,2.22722,-16.1341,-2.49343,19.7375,0.25,0,0.88,1
78,53,2.94126,-12.6957,-3.72783,19.542,0.25,0,0.82,1
78,54,3.09337,-11.0163,-4.94753,19.2693,0.25,0,0.76,1
78,55,4.70902,-12.8906,-6.1477,18.9207,0.25,0,0.7,1
78,56,4.58043,-10.7902,-7.32361,18.4973,0.25,0,0.64,1
78,57,4.69567,-9.26615,-8.47061,18.001,0.25,0,0.58,1
78,58,7.40967,-12.3997,-9.58418,17.4336,0.25,0,0.52,1
78,59,7.33582,-11.0331,-10.6599,16.7974,0.25,0,0.46,1
78,60,7.59823,-10.0073,-11.6936,16.0949,0.25,0,0.4,1
78,61,4.57651,-4.75165,-12.6811,15.3289,0.25,0,0.34,1
78,62,7.2371,-7.47348,-13.6186,14.5024,0.25,0,0.28,1
78,63,8.41026,-7.54703,-14.5024,13.6186,0.25,0,0.22,1
78,64,5.80528,-4.48882,-15.3289,12.6811,0.25,0,0.16,1
78,65,12.0729,-9.39123,-16.0949,11.6936,0.25,0,0.1,1
78,66,11.1859,-7.73877,-16.7974,10.6599,0.25,0,0.04,1
78,67,11.6957,-6.02809,-17.4336,9.58418,0.25,0.02,0,1
78,68,13.6482,-6.00075,-18.001,8.47061,0.25,0.08,0,1
78,69,12.1316,-4.58964,-18.4973,7.32361,0.25,0.14,0,1
78,70,13.6155,-4.53224,-18.9207,6.1477,0.25,0.2,0,1
78,71,9.00925,-2.02412,-19.2693,4.94753,0.25,0.26,0,1
78,72,10.1196,-1.47522,-19.542,3.72783,0.25,0.32,0,1
78,73,12.8706,-2.24059,-19.7375,2.49343,0.25,0.38,0,1
78,74,16.2793,-1.44615,-19.8551,1.24918,0.25,0.44,0,1
78,75,15.0687,-0.432794,-19.8944,-6.17684e-12,0.25,0.5,0,1
78,76,13.6131,0.401023,-19.8551,-1.24918,0.25,0.56,0,1
78,77,13.3141,1.33957,-19.7375,-2.49343,0.25,0.62,0,1
78,78,10.0388,2.16878,-19.542,-3.72783,0.25,0.68,0,1
78,79,8.20899,2.83039,-19.2693,-4.94753,0.25,0.74,0,1
78,80,14.2108,4.78842,-18.9207,-6.1477,0.25,0.8,0,1
78,81,12.8792,4.94449,-18.4973,-7.32361,0.25,0.86,0,1
78,82,14.0624,6.15729,-18.001,-8.47061,0.25,0.92,0,1
78,83,13.4325,7.12595,-17.4336,-9.58418,0.25,0.98,0,1
78,84,10.0204,5.53878,-16.7974,-10.6599,0.25,1,0,0.96
78,85,11.3062,7.66451,-16.0949,-11.6936,0.25,1,0,0.9
